Título,Ubicación,Versión,Color,Marca,Modelo,Año,Tipo de combustible,Puertas,Transmisión,Motor,Tipo de carrocería,Kilómetros,Dirección,Control de tracción,Capacidad de personas,Potencia,Precio
Renault Kangoo Ii Express Confort 1.6 Sce,Bs.As. G.B.A. Norte,Ii Express Confort 1.6 Sce,,Renault,Kangoo,2018,Nafta,3.0,Manual,1.6,Furgón,103000.0,Hidráulica,Delantera,2.0,114.0,13000.0
Renault Kangoo 1.6 Furgon Ph3 Confort 1plc,Ubicación no encontrada,1.6 Furgon Ph3 Confort 1plc,,Renault,Kangoo,2023,Nafta,3.0,Manual,1.6,Furgón,1500.0,Hidráulica,Delantera,2.0,95.0,19500.0
Renault Kangoo Ii Express Confort 1.6 Sce,Ubicación no encontrada,Ii Express Confort 1.6 Sce,Blanco,Renault,Kangoo,2019,Nafta,3.0,Manual,1.6,Furgón,94000.0,Hidráulica,Delantera,2.0,114.0,15240.0
Renault Kangoo 1.5 2 Furgon Confort Cd Da Svt 1plc,Ubicación no encontrada,1.5 2 Furgon Confort Cd Da Svt 1plc,Blanco,Renault,Kangoo,2012,Diésel,3.0,Manual,1.5,Furgón,137000.0,Hidráulica,Delantera,2.0,65.0,6500.0
Renault Kangoo 1.6 Furgon Ph3 Confort Pack 5as Lc,Bs.As. G.B.A. Oeste,1.6 Furgon Ph3 Confort Pack 5as Lc,,Renault,Kangoo,2018,Nafta,3.0,Manual,1.6,Furgón,140000.0,Hidráulica,Delantera,2.0,95.0,15000.0
Renault Kangoo 1.9 Rnd Pk Ab 2 Plc,Buenos Aires Interior,1.9 Rnd Pk Ab 2 Plc,Gris,Renault,Kangoo,2004,Diésel,5.0,Manual,1.9,Rural,220000.0,,Delantera,5.0,65.0,3666.67
Renault Kangoo 1.5 Furgon Ph3 Confort 1plc,Córdoba,1.5 Furgon Ph3 Confort 1plc,,Renault,Kangoo,2023,Diésel,3.0,Manual,1.5,Furgón,4700.0,Hidráulica,Delantera,2.0,65.0,13966.67
Renault Kangoo kangoo2 confort 1.5d,Ubicación no encontrada,kangoo2 confort 1.5d,,Renault,Kangoo,2017,Diésel,5.0,Manual,1.5,Furgón,195000.0,Hidráulica,Delantera,2.0,65.0,5993.33
Renault Kangoo 1.6 Ph3 Authentique 1plc,Capital Federal,1.6 Ph3 Authentique 1plc,Blanco,Renault,Kangoo,2017,Nafta,4.0,Manual,1.6,Monovolumen,73297.0,Hidráulica,Delantera,5.0,95.0,8700.0
Renault Kangoo 1.6 2 Furgon Confort Aa Da Svt 1plc,Ubicación no encontrada,1.6 2 Furgon Confort Aa Da Svt 1plc,Blanco,Renault,Kangoo,2013,Nafta,3.0,Manual,1.6,Furgón,234000.0,Hidráulica,Delantera,2.0,95.0,5000.0
Renault Kangoo Ii Express Confort 5a 1.6 Sce,Ubicación no encontrada,Ii Express Confort 5a 1.6 Sce,,Renault,Kangoo,2021,Diésel,5.0,Manual,1.6,Furgón,83300.0,Hidráulica,Delantera,2.0,114.0,11293.33
Renault Kangoo 1.6 Furgon Ph3 Confort Pack 5as Lc,Ubicación no encontrada,1.6 Furgon Ph3 Confort Pack 5as Lc,Gris,Renault,Kangoo,2017,Nafta,3.0,Manual,1.6,Furgón,131000.0,Hidráulica,Delantera,2.0,95.0,9786.67
Renault Kangoo Ii Express Confort 1.5 Dci,Ubicación no encontrada,Ii Express Confort 1.5 Dci,,Renault,Kangoo,2020,Diésel,3.0,Manual,1.5,Furgón,92500.0,Hidráulica,Delantera,2.0,65.0,16500.0
Renault Kangoo 1.6 Furgon Ph3 Confort Pack 5as Lc,Bs.As. G.B.A. Sur,1.6 Furgon Ph3 Confort Pack 5as Lc,,Renault,Kangoo,2017,Nafta,3.0,Manual,1.6,Furgón,160000.0,Hidráulica,Delantera,2.0,95.0,10000.0
Renault Kangoo 1.5 2 Furgon Confort Aa Da Svt 1plc,Ubicación no encontrada,1.5 2 Furgon Confort Aa Da Svt 1plc,,Renault,Kangoo,2014,Diésel,3.0,Manual,1.5,Furgón,145000.0,Hidráulica,Delantera,2.0,65.0,5933.33
Renault Kangoo 1.5 Furgon Ph3 Confort 1plc,Ubicación no encontrada,1.5 Furgon Ph3 Confort 1plc,,Renault,Kangoo,2016,Diésel,3.0,Manual,1.5,Furgón,84000.0,Hidráulica,Delantera,2.0,65.0,10500.0
Renault Kangoo 1.6 Furgon Ph3 Confort 1plc,Capital Federal,1.6 Furgon Ph3 Confort 1plc,,Renault,Kangoo,2016,Nafta,3.0,Manual,1.6,Furgón,78000.0,Hidráulica,Delantera,2.0,95.0,11500.0
Renault Kangoo 1.6 Furgon Ph3 Confort 1plc,Bs.As. G.B.A. Norte,1.6 Furgon Ph3 Confort 1plc,Gris,Renault,Kangoo,2016,Nafta/GNC,3.0,Manual,1.6,Furgón,88000.0,Hidráulica,Delantera,2.0,95.0,11800.0
Renault Kangoo 1.6 2 Furgon Confort Aa Da Svt 1plc,Bs.As. G.B.A. Sur,1.6 2 Furgon Confort Aa Da Svt 1plc,,Renault,Kangoo,2013,Nafta,3.0,Manual,1.6,Furgón,240000.0,Hidráulica,Delantera,2.0,95.0,5200.0
Renault Kangoo 1.6 2 Confort 5as Aa Da Svt 1plc,Bs.As. G.B.A. Sur,1.6 2 Confort 5as Aa Da Svt 1plc,Plateado,Renault,Kangoo,2013,Nafta,3.0,Manual,1.6,Furgón,194000.0,Hidráulica,Delantera,2.0,95.0,9500.0
Renault Kangoo 1.6 Sce Furgon Life,Ubicación no encontrada,1.6 Sce Furgon Life,Rojo,Renault,Kangoo,2022,Nafta,4.0,Manual,1.6,Furgón,65000.0,Hidráulica,Delantera,5.0,114.0,15200.0
Renault Kangoo 1.6 2 Furgon Confort 5as Lc Cd,Bs.As. G.B.A. Sur,1.6 2 Furgon Confort 5as Lc Cd,,Renault,Kangoo,2012,Nafta,3.0,Manual,1.6,Furgón,185000.0,Hidráulica,Delantera,2.0,95.0,6200.0
Renault Kangoo Ph3 confort 1.6  5a,Bs.As. G.B.A. Oeste,Ph3 confort 1.6  5a,Gris,Renault,Kangoo,2015,Nafta,5.0,Manual,1.6,Furgón,115350.0,Hidráulica,Delantera,2.0,95.0,7266.67
Renault Kangoo Ii Express Emotion 1.6 Sce,Ubicación no encontrada,Ii Express Emotion 1.6 Sce,Blanco,Renault,Kangoo,2021,Nafta,3.0,Manual,1.6,Furgón,107000.0,Hidráulica,Delantera,2.0,114.0,11933.33
Renault Kangoo 1.6 Furgon Ph3 Confort 5as Lc,Ubicación no encontrada,1.6 Furgon Ph3 Confort 5as Lc,Gris,Renault,Kangoo,2018,Nafta,3.0,Manual,1.6,Furgón,72000.0,Hidráulica,Delantera,2.0,95.0,11266.67
Renault Kangoo 1.5 2 Furgon Confort Svt 5as Ca Lc,Bs.As. G.B.A. Norte,1.5 2 Furgon Confort Svt 5as Ca Lc,,Renault,Kangoo,2011,Diésel,3.0,Manual,1.5,Furgón,167000.0,Hidráulica,Delantera,2.0,65.0,6000.0
Renault Kangoo 1.6 Furgon Ph3 Confort 1plc,Bs.As. G.B.A. Sur,1.6 Furgon Ph3 Confort 1plc,,Renault,Kangoo,2015,Nafta,3.0,Manual,1.6,Furgón,225000.0,Hidráulica,Delantera,2.0,95.0,6000.0
Renault Kangoo 1.6 Furgon Ph3 Confort 1plc,Buenos Aires Interior,1.6 Furgon Ph3 Confort 1plc,Amarillo,Renault,Kangoo,2017,Nafta,3.0,Manual,1.6,Furgón,307000.0,Hidráulica,Delantera,2.0,95.0,6466.67
Renault Kangoo 1.6 Ph3 Sportway Lc,Ubicación no encontrada,1.6 Ph3 Sportway Lc,Gris,Renault,Kangoo,2016,Nafta,5.0,Manual,1.6,Monovolumen,93000.0,Hidráulica,Delantera,5.0,95.0,11000.0
Renault Kangoo 1.6 2 Furgon Confort 5as Lc Cd,Ubicación no encontrada,1.6 2 Furgon Confort 5as Lc Cd,,Renault,Kangoo,2011,Nafta,3.0,Manual,1.6,Furgón,179000.0,Hidráulica,Delantera,2.0,95.0,5733.33
Renault Kangoo,Bs.As. G.B.A. Norte,Kangoo rl 110cv aa plc izq,Gris,Renault,Kangoo,2003,Nafta,5.0,Manual,1.9,Sedán,190000.0,,Delantera,5.0,65.0,4666.67
Renault Kangoo Ii Express Confort 1.6 Sce,Ubicación no encontrada,Ii Express Confort 1.6 Sce,Blanco,Renault,Kangoo,2023,Nafta,3.0,Manual,1.6,Furgón,11111.0,Hidráulica,Delantera,2.0,114.0,17900.0
Renault Kangoo 1.5 2 Furgon Confort Cd Da Svt 1plc,Buenos Aires Interior,1.5 2 Furgon Confort Cd Da Svt 1plc,,Renault,Kangoo,2008,Diésel,3.0,Manual,1.5,Furgón,146587.0,Hidráulica,Delantera,2.0,65.0,5000.0
Renault Kangoo 1.6 Furgon Ph3 Confort 1plc,San Luis,1.6 Furgon Ph3 Confort 1plc,Blanco,Renault,Kangoo,2014,Nafta,3.0,Manual,1.6,Furgón,142000.0,Hidráulica,Delantera,2.0,95.0,6800.0
Renault Kangoo Ii Zen 1.6 Sce,Córdoba,Ii Zen 1.6 Sce,,Renault,Kangoo,2022,Nafta,3.0,Manual,1.6,Monovolumen,60000.0,Hidráulica,Delantera,2.0,114.0,14000.0
Renault Kangoo Ii Express Emotion 5a 1.6 Sce,Bs.As. G.B.A. Sur,Ii Express Emotion 5a 1.6 Sce,Blanco,Renault,Kangoo,2022,Nafta,3.0,Manual,1.6,Furgón,29500.0,Hidráulica,Delantera,2.0,114.0,16900.0
Renault Kangoo 1.9 Confort D,Bs.As. G.B.A. Sur,1.9 Confort D,,Renault,Kangoo,2007,Diésel,5.0,Manual,1.9,Rural,193000.0,Hidráulica,Delantera,5.0,65.0,4000.0
Renault Kangoo Ii Express Emotion 5a 1.6 Sce,Ubicación no encontrada,Ii Express Emotion 5a 1.6 Sce,Blanco,Renault,Kangoo,2021,Nafta,3.0,Manual,1.6,Furgón,101000.0,Hidráulica,Delantera,2.0,114.0,12600.0
Renault Kangoo Ii Express Profesional 1.6 Sce,Bs.As. G.B.A. Oeste,Ii Express Profesional 1.6 Sce,,Renault,Kangoo,2018,Nafta,3.0,Manual,1.6,Furgón,103000.0,Hidráulica,Delantera,2.0,114.0,12900.0
Renault Kangoo 1.6 Furgon Ph3 Gran Confort Lc,Río Negro,1.6 Furgon Ph3 Gran Confort Lc,Blanco,Renault,Kangoo,2014,Nafta,3.0,Manual,1.6,Furgón,168000.0,Hidráulica,Delantera,2.0,95.0,8200.0
Renault Kangoo 1.6 Furgon Ph3 Confort 1plc,Neuquén,1.6 Furgon Ph3 Confort 1plc,Gris,Renault,Kangoo,2016,Nafta,3.0,Manual,1.6,Furgón,73000.0,Hidráulica,Delantera,2.0,95.0,8666.67
Renault Kangoo 1.5 Dci Stepway,Ubicación no encontrada,1.5 Dci Stepway,Negro,Renault,Kangoo,2021,Diésel,3.0,Manual,1.5,Monovolumen,60500.0,Hidráulica,Delantera,2.0,89.0,13933.33
Renault Kangoo 1.5 Dci Stepway,Córdoba,1.5 Dci Stepway,,Renault,Kangoo,2022,Diésel,3.0,Manual,1.5,Monovolumen,51000.0,Hidráulica,Delantera,2.0,89.0,19000.0
Renault Kangoo 1.5 2 Furgon Confort Svt 5as Ca Lc,Ubicación no encontrada,1.5 2 Furgon Confort Svt 5as Ca Lc,,Renault,Kangoo,2014,Diésel,3.0,Manual,1.5,Furgón,140000.0,Hidráulica,Delantera,2.0,65.0,7000.0
Renault Kangoo Sportway,Bs.As. G.B.A. Norte,Sportway,,Renault,Kangoo,2008,Nafta/GNC,5.0,Manual,1.6,Monovolumen,204000.0,Hidráulica,Delantera,5.0,95.0,5333.33
Renault Kangoo 1.6 Furgon Ph3 Confort Pack 5as Lc,Bs.As. G.B.A. Norte,1.6 Furgon Ph3 Confort Pack 5as Lc,,Renault,Kangoo,2017,Nafta,3.0,Manual,1.6,Furgón,150000.0,Hidráulica,Delantera,2.0,95.0,11500.0
Renault Kangoo Ii Express Emotion 5a 1.6 Sce,Ubicación no encontrada,Ii Express Emotion 5a 1.6 Sce,Gris,Renault,Kangoo,2021,Nafta,3.0,Manual,1.6,Furgón,90000.0,Hidráulica,Delantera,2.0,114.0,16500.0
Renault Kangoo 1.9 Rnd Pk Ab,Santa Fe,1.9 Rnd Pk Ab,,Renault,Kangoo,2001,Diésel,5.0,Manual,1.9,Rural,272000.0,,Delantera,5.0,65.0,5000.0
Renault Kangoo 1.5 Dci Stepway,Bs.As. Costa Atlántica,1.5 Dci Stepway,Gris,Renault,Kangoo,2020,Diésel,5.0,Manual,1.5,Furgón,57000.0,Hidráulica,Delantera,2.0,114.0,12666.67
Renault Kangoo Ii Express Confort 1.5 Dci,Ubicación no encontrada,Ii Express Confort 1.5 Dci,Blanco,Renault,Kangoo,2020,Diésel,3.0,Manual,1.5,Furgón,55800.0,Hidráulica,Delantera,2.0,65.0,15200.0
Renault Kangoo 1.6 Ph3 Authentique 1plc,Ubicación no encontrada,1.6 Ph3 Authentique 1plc,Azul,Renault,Kangoo,2014,Nafta,4.0,Manual,1.6,Monovolumen,149000.0,Hidráulica,Delantera,5.0,95.0,7200.0
Renault Kangoo 1.6 Furgon Ph3 Confort 1plc,Capital Federal,1.6 Furgon Ph3 Confort 1plc,Gris,Renault,Kangoo,2014,Nafta,3.0,Manual,1.6,Furgón,76500.0,Hidráulica,Delantera,2.0,95.0,9200.0
Renault Kangoo 1.5 Dci Stepway,Ubicación no encontrada,1.5 Dci Stepway,Gris,Renault,Kangoo,2020,Diésel,3.0,Manual,1.5,Monovolumen,127000.0,Hidráulica,Delantera,2.0,89.0,15200.0
Renault Kangoo Turbo Dicel 1.5 Full,Bs.As. G.B.A. Sur,Turbo dicel 1.5 full,,Renault,Kangoo,2009,Diésel,5.0,Manual,1.5,Furgón,127000.0,Hidráulica,Delantera,5.0,65.0,4666.67
Renault Kangoo Rn Die Da Aa Pack Ab,Bs.As. G.B.A. Oeste,Rn die da aa pack ab,,Renault,Kangoo,2000,Diésel,4.0,Manual,1.9,Rural,351811.0,,Delantera,5.0,65.0,3000.0
Renault Kangoo 1.9 Rld Athentique Aa Lc,Capital Federal,1.9 Rld Athentique Aa Lc,,Renault,Kangoo,2006,Diésel,5.0,Automática,1.9,Rural,250000.0,Hidráulica,Delantera,5.0,65.0,5900.0
Renault Kangoo 1.6 Furgon Ph3 Confort 1plc,Bs.As. G.B.A. Sur,1.6 Furgon Ph3 Confort 1plc,Gris,Renault,Kangoo,2018,Nafta,3.0,Manual,1.6,Furgón,115000.0,Hidráulica,Delantera,2.0,95.0,12000.0
Renault Kangoo 1.6 Furgon Ph3 Confort 5as Lc,Bs.As. G.B.A. Norte,1.6 Furgon Ph3 Confort 5as Lc,,Renault,Kangoo,2016,Nafta,3.0,Manual,1.6,Furgón,56000.0,Hidráulica,Delantera,2.0,95.0,9860.0
Renault Kangoo 1.6 2 Authentique Da Aa Cd 1plc,Mendoza,1.6 2 Authentique Da Aa Cd 1plc,,Renault,Kangoo,2010,Nafta,4.0,Manual,1.6,Monovolumen,135000.0,Hidráulica,Delantera,5.0,95.0,5666.67
Renault Kangoo 1.6 Furgon Ph3 Confort 5as Lc,Ubicación no encontrada,1.6 Furgon Ph3 Confort 5as Lc,Blanco,Renault,Kangoo,2023,Nafta,3.0,Manual,1.6,Furgón,1111.0,Hidráulica,Delantera,2.0,95.0,9116.67
Renault Kangoo 1.6 Furgon Ph3 Confort Pack 5as Lc,Ubicación no encontrada,1.6 Furgon Ph3 Confort Pack 5as Lc,Blanco,Renault,Kangoo,2018,Nafta,5.0,Manual,1.6,Furgón,50000.0,Hidráulica,Delantera,2.0,95.0,12500.0
Renault Kangoo Ii Express Confort 1.6 Sce,Ubicación no encontrada,Ii Express Confort 1.6 Sce,Gris,Renault,Kangoo,2021,Nafta,3.0,Manual,1.6,Furgón,90000.0,Hidráulica,Delantera,2.0,114.0,13713.33
Renault Kangoo 1.6 Ph3 Authentique 1plc,Bs.As. G.B.A. Sur,1.6 Ph3 Authentique 1plc,Gris,Renault,Kangoo,2015,Nafta,4.0,Manual,1.6,Monovolumen,181000.0,Hidráulica,Delantera,5.0,95.0,7500.0
Renault Kangoo Ii Express Confort 1.5 Dci,Bs.As. G.B.A. Oeste,Ii Express Confort 1.5 Dci,,Renault,Kangoo,2019,Diésel,3.0,Manual,1.5,Furgón,48500.0,Hidráulica,Delantera,2.0,65.0,13000.0
Renault Kangoo 1.6 2 Furgon Confort 5as Lc Cd,Entre Ríos,1.6 2 Furgon Confort 5as Lc Cd,,Renault,Kangoo,2009,Nafta,3.0,Manual,1.6,Furgón,250000.0,Hidráulica,Delantera,2.0,95.0,7000.0
Renault Kangoo Ii Express Emotion 5a 1.6 Sce,Bs.As. G.B.A. Oeste,Ii Express Emotion 5a 1.6 Sce,,Renault,Kangoo,2020,Nafta,3.0,Manual,1.6,Furgón,55380.0,Hidráulica,Delantera,2.0,114.0,17800.0
Renault Kangoo 1.6 Furgon Ph3 Confort 1plc,Capital Federal,1.6 Furgon Ph3 Confort 1plc,Blanco,Renault,Kangoo,2015,Nafta,3.0,Manual,1.6,Furgón,207000.0,Hidráulica,Delantera,2.0,95.0,7800.0
Renault Kangoo Ii Express Confort 5a 1.6 Sce,Capital Federal,Ii Express Confort 5a 1.6 Sce,Gris,Renault,Kangoo,2021,Nafta,3.0,Manual,1.6,Furgón,47000.0,Hidráulica,Delantera,2.0,114.0,13320.0
Renault Kangoo 1.6 Furgon Ph3 Confort 5as Lc,Bs.As. G.B.A. Oeste,1.6 Furgon Ph3 Confort 5as Lc,,Renault,Kangoo,2017,Nafta,3.0,Manual,1.6,Furgón,190000.0,Hidráulica,Delantera,2.0,95.0,9200.0
Renault Kangoo Ii Express Confort 1.6 Sce,Ubicación no encontrada,Ii Express Confort 1.6 Sce,Gris,Renault,Kangoo,2021,Nafta,3.0,Manual,1.6,Furgón,58000.0,Hidráulica,Delantera,2.0,114.0,14500.0
Renault Kangoo 1.6 Furgon Ph3 Confort 5as Lc,Ubicación no encontrada,1.6 Furgon Ph3 Confort 5as Lc,Blanco,Renault,Kangoo,2016,Nafta,3.0,Manual,1.6,Furgón,104000.0,Hidráulica,Delantera,2.0,95.0,4266.67
Renault Kangoo 1.6 Furgon Ph3 Confort Pack 5as Lc,Buenos Aires Interior,1.6 Furgon Ph3 Confort Pack 5as Lc,Gris oscuro,Renault,Kangoo,2017,Nafta,3.0,Manual,1.6,Furgón,150000.0,Hidráulica,Delantera,2.0,95.0,14500.0
Renault Kangoo 1.5 2 Furgon Confort Svt 5as Ca Lc,Ubicación no encontrada,1.5 2 Furgon Confort Svt 5as Ca Lc,Blanco,Renault,Kangoo,2009,Diésel,3.0,Manual,1.5,Furgón,180000.0,Hidráulica,Delantera,2.0,65.0,4333.33
Renault Kangoo 1.6 Furgon Ph3 Confort 5as Lc,Bs.As. G.B.A. Sur,1.6 Furgon Ph3 Confort 5as Lc,,Renault,Kangoo,2016,Nafta,3.0,Manual,1.6,Furgón,110000.0,Hidráulica,Delantera,2.0,95.0,12000.0
Renault Kangoo 1.6 Furgon Ph3 Confort 1plc,Ubicación no encontrada,1.6 Furgon Ph3 Confort 1plc,Gris,Renault,Kangoo,2018,Nafta/GNC,3.0,Manual,1.6,Furgón,85000.0,Hidráulica,Delantera,2.0,95.0,11000.0
Renault Kangoo 1.6 Furgon Ph3 Confort Pack 5as Lc,Capital Federal,1.6 Furgon Ph3 Confort Pack 5as Lc,Gris,Renault,Kangoo,2023,Nafta,3.0,Manual,1.6,Furgón,505.0,Hidráulica,Delantera,2.0,95.0,13333.33
Renault Kangoo Ii Express Confort 1.5 Dci,Ubicación no encontrada,Ii Express Confort 1.5 Dci,Gris,Renault,Kangoo,2022,Eléctrico,3.0,Manual,1.5,Furgón,1000.0,Hidráulica,Delantera,2.0,65.0,14000.0
Renault Kangoo 1.6 Furgon Ph3 Confort Pack 5as Lc,Ubicación no encontrada,1.6 Furgon Ph3 Confort Pack 5as Lc,,Renault,Kangoo,2019,Nafta,3.0,Manual,1.6,Furgón,78000.0,Hidráulica,Delantera,2.0,95.0,14666.67
Renault Kangoo 1.6 Sce Life,Ubicación no encontrada,1.6 Sce Life,Gris,Renault,Kangoo,2020,Nafta,4.0,Manual,1.6,Monovolumen,105000.0,Hidráulica,Delantera,5.0,114.0,11666.67
Renault Kangoo 1.5 Furgon Ph3 Confort 5as Lc,Bs.As. G.B.A. Oeste,1.5 Furgon Ph3 Confort 5as Lc,Blanco,Renault,Kangoo,2016,Diésel,3.0,Manual,1.5,Furgón,181000.0,Hidráulica,Delantera,2.0,65.0,7266.67
Renault Kangoo 1.6 Sce Stepway,Capital Federal,1.6 Sce Stepway,,Renault,Kangoo,2022,Nafta,4.0,Manual,1.6,Monovolumen,40900.0,Hidráulica,Delantera,5.0,114.0,15800.0
Renault Kangoo 1.6 2 Furgon Confort Cd Svt 1plc,Bs.As. G.B.A. Norte,1.6 2 Furgon Confort Cd Svt 1plc,Blanco,Renault,Kangoo,2012,Nafta,3.0,Manual,1.6,Furgón,170000.0,Hidráulica,Delantera,2.0,95.0,5333.33
Renault Kangoo 1.5 Dci Stepway,Ubicación no encontrada,1.5 Dci Stepway,Plateado,Renault,Kangoo,2021,Diésel,3.0,Manual,1.5,Monovolumen,79356.0,Hidráulica,Delantera,2.0,89.0,13800.0
Renault Kangoo 1.6 2 Sportway Abcp,Bs.As. G.B.A. Oeste,1.6 2 Sportway Abcp,,Renault,Kangoo,2008,Nafta,4.0,Manual,1.6,Monovolumen,285000.0,Hidráulica,Delantera,5.0,95.0,5666.67
Renault Kangoo 1.6 Ph3 Authentique 1plc,Ubicación no encontrada,1.6 Ph3 Authentique 1plc,,Renault,Kangoo,2015,Nafta,4.0,Manual,1.6,Monovolumen,170000.0,Hidráulica,Delantera,5.0,95.0,9000.0
Renault Kangoo 1.5 Dci Furgon Stepway,Ubicación no encontrada,1.5 Dci Furgon Stepway,Gris oscuro,Renault,Kangoo,2019,Diésel,5.0,Manual,1.6,Hatchback,53000.0,hydraulic,Delantera,5.0,114.0,13333.33
Renault Kangoo 1.6 Sce Stepway,Ubicación no encontrada,1.6 Sce Stepway,Plateado,Renault,Kangoo,2018,Nafta,4.0,Manual,1.6,Monovolumen,99000.0,Hidráulica,Delantera,5.0,114.0,13927.33
Renault Kangoo Ii Express Confort 1.6 Sce,Ubicación no encontrada,Ii Express Confort 1.6 Sce,Gris,Renault,Kangoo,2021,Nafta,3.0,Manual,1.6,Furgón,900.0,Hidráulica,Delantera,2.0,114.0,10333.33
Renault Kangoo 1.6 Furgon Ph3 Gran Confort Lc,Bs.As. G.B.A. Oeste,1.6 Furgon Ph3 Gran Confort Lc,,Renault,Kangoo,2014,Nafta,3.0,Manual,1.6,Furgón,97000.0,Hidráulica,Delantera,2.0,95.0,8500.0
Renault Kangoo 1.5 2 Svt Dci Confort 1plc Aa Pkele,Bs.As. G.B.A. Sur,1.5 2 Svt Dci Confort 1plc Aa Pkele,Blanco,Renault,Kangoo,2009,Diésel,3.0,Manual,1.5,Furgón,200000.0,Hidráulica,Delantera,2.0,65.0,5000.0
Renault Kangoo 1.6 2 Furgon Confort Cd Svt 1plc,Córdoba,1.6 2 Furgon Confort Cd Svt 1plc,Blanco,Renault,Kangoo,2013,Nafta,3.0,Manual,1.6,Furgón,169000.0,Hidráulica,Delantera,2.0,95.0,5533.33
Renault Kangoo 1.6 Furgon Ph3 Confort 1plc,Ubicación no encontrada,1.6 Furgon Ph3 Confort 1plc,Gris,Renault,Kangoo,2015,Nafta,3.0,Manual,1.6,Furgón,130000.0,Hidráulica,Delantera,2.0,95.0,7266.67
Renault Kangoo 1.6 Furgon Ph3 Confort 1plc,Bs.As. G.B.A. Oeste,1.6 Furgon Ph3 Confort 1plc,,Renault,Kangoo,2016,Nafta,3.0,Manual,1.6,Furgón,150000.0,Hidráulica,Delantera,2.0,95.0,9200.0
Renault Kangoo 1.6 Furgon Ph3 Confort Pack 5as Lc,Ubicación no encontrada,1.6 Furgon Ph3 Confort Pack 5as Lc,Gris,Renault,Kangoo,2018,Nafta,3.0,Manual,1.6,Furgón,73000.0,Hidráulica,Delantera,2.0,95.0,10600.0
Renault Kangoo 1.6 Ph3 Authentique Plus Lc,Bs.As. G.B.A. Oeste,1.6 Ph3 Authentique Plus Lc,Gris,Renault,Kangoo,2017,Nafta,4.0,Manual,1.6,Monovolumen,104000.0,Hidráulica,Delantera,5.0,95.0,8000.0
Renault Kangoo 1.6 Furgon Ph3 Confort 1plc,Bs.As. G.B.A. Norte,1.6 Furgon Ph3 Confort 1plc,Gris,Renault,Kangoo,2022,Nafta,3.0,Manual,1.6,Furgón,50000.0,Hidráulica,Delantera,2.0,95.0,18000.0
Renault Kangoo Ii Express Confort 5a 1.6 Sce,Ubicación no encontrada,Ii Express Confort 5a 1.6 Sce,Plateado,Renault,Kangoo,2018,Nafta,3.0,Manual,1.6,Furgón,135000.0,Hidráulica,Delantera,2.0,114.0,10666.67
Renault Kangoo 1.5 Furgon Ph3 Confort 1plc,Bs.As. G.B.A. Norte,1.5 Furgon Ph3 Confort 1plc,,Renault,Kangoo,2020,Diésel,3.0,Manual,1.5,Furgón,107000.0,Hidráulica,Delantera,2.0,65.0,14000.0
Renault Kangoo 1.6 Ph3 Authentique Plus Lc,Ubicación no encontrada,1.6 Ph3 Authentique Plus Lc,Gris,Renault,Kangoo,2017,Nafta,4.0,Manual,1.6,Monovolumen,95000.0,Hidráulica,Delantera,5.0,95.0,12300.0
Renault Kangoo 1.6 Furgon Ph3 Confort 1plc,Ubicación no encontrada,1.6 Furgon Ph3 Confort 1plc,Blanco,Renault,Kangoo,2016,Nafta,3.0,Manual,1.6,Furgón,153000.0,Hidráulica,Delantera,2.0,95.0,5950.0
Renault Kangoo 1.6 Sce Stepway,Ubicación no encontrada,1.6 Sce Stepway,Negro,Renault,Kangoo,2022,Nafta,4.0,Manual,1.6,Monovolumen,37000.0,Hidráulica,Delantera,5.0,114.0,16200.0
Renault Kangoo 1.6 Furgon Ph3 Confort 5as Lc,Ubicación no encontrada,1.6 Furgon Ph3 Confort 5as Lc,Blanco,Renault,Kangoo,2016,Nafta/GNC,5.0,Manual,1.6,Furgón,70000.0,Hidráulica,Delantera,2.0,95.0,10000.0
Renault Kangoo 1.6 Furgon Ph3 Confort 1plc,Santa Fe,1.6 Furgon Ph3 Confort 1plc,Blanco,Renault,Kangoo,2012,Nafta/GNC,4.0,Manual,1.6,Furgón,210000.0,Hidráulica,Delantera,2.0,95.0,5666.67
Renault Kangoo Ii Express Confort 5a 1.5 Dci,Ubicación no encontrada,Ii Express Confort 5a 1.5 Dci,Blanco,Renault,Kangoo,2019,Diésel,3.0,Manual,1.5,Furgón,81000.0,Hidráulica,Delantera,2.0,65.0,12300.0
Renault Kangoo 1.6 2 Ath Plus Da Aa Cd Pk Lc,Capital Federal,1.6 2 Ath Plus Da Aa Cd Pk Lc,,Renault,Kangoo,2010,Nafta,4.0,Automática,1.6,Monovolumen,130000.0,Hidráulica,Delantera,7.0,95.0,8700.0
Renault Kangoo 1.6 Furgon Ph3 Confort 5as Lc,Ubicación no encontrada,1.6 Furgon Ph3 Confort 5as Lc,Plateado,Renault,Kangoo,2016,Nafta,3.0,Manual,1.6,Furgón,98000.0,Hidráulica,Delantera,2.0,95.0,10300.0
Renault Kangoo 1.6 Furgon Ph3 Confort Pack 5as Lc,Ubicación no encontrada,1.6 Furgon Ph3 Confort Pack 5as Lc,Gris,Renault,Kangoo,2017,Nafta/GNC,5.0,Manual,1.6,Furgón,129000.0,Hidráulica,Delantera,2.0,95.0,9799.33
