Título,Ubicación,Versión,Color,Marca,Modelo,Año,Tipo de combustible,Puertas,Transmisión,Motor,Tipo de carrocería,Kilómetros,Dirección,Control de tracción,Capacidad de personas,Potencia,Precio
Fiat Cronos 1.8 16v Precision Pack Premium,Capital Federal,1.8 16v Precision Pack Premium,,Fiat,Cronos,2022,Nafta,4.0,Manual,1.8,Sedán,17000.0,Eléctrica,Delantera,5.0,130.0,12333.33
Fiat Cronos 1.3 Drive Mt,Ubicación no encontrada,1.3 Drive Mt,Negro,Fiat,Cronos,2023,Nafta,4.0,Manual,1.3,Sedán,10000.0,Eléctrica,Delantera,5.0,99.0,8333.33
Fiat Cronos 1.3 Gse Drive,Ubicación no encontrada,1.3 Gse Drive,Gris,Fiat,Cronos,2023,Nafta,4.0,Manual,1.3,Sedán,47010.0,Eléctrica,Delantera,5.0,99.0,10000.0
Fiat Cronos 1.3 Gse Drive,Capital Federal,1.3 Gse Drive,Blanco,Fiat,Cronos,2023,Nafta,4.0,Manual,1.3,Sedán,33280.0,Eléctrica,Delantera,5.0,99.0,13200.0
Fiat Cronos 1.3 Drive S-design Mt,Ubicación no encontrada,1.3 Drive S-design Mt,Blanco,Fiat,Cronos,2023,Nafta,4.0,Manual,1.3,Sedán,13000.0,Eléctrica,Delantera,5.0,99.0,13000.0
Fiat Cronos 1.3 Gse Drive Pack Conectividad,Capital Federal,1.3 Gse Drive Pack Conectividad,,Fiat,Cronos,2019,Nafta,4.0,Manual,1.3,Sedán,96000.0,Eléctrica,Delantera,5.0,99.0,9900.0
Fiat Cronos 1.3 Gse Drive Pack Conectividad,Ubicación no encontrada,1.3 Gse Drive Pack Conectividad,Blanco,Fiat,Cronos,2022,Nafta,4.0,Manual,1.3,Sedán,27503.0,Eléctrica,Delantera,5.0,99.0,12333.33
Fiat Cronos 1.3 Precision Cvt,Ubicación no encontrada,1.3 Precision Cvt,Blanco,Fiat,Cronos,2023,Nafta,4.0,Automática,1.3,Sedán,4500.0,Eléctrica,Delantera,5.0,99.0,14333.33
Fiat Cronos Stile,Córdoba,stile,Gris,Fiat,Cronos,2024,Nafta,4.0,Automática,1.3,Sedán,6000.0,Asistida,Delantera,5.0,99.0,13000.0
Fiat Cronos 1.3 Precision Cvt,Ubicación no encontrada,1.3 Precision Cvt,Blanco,Fiat,Cronos,2023,Nafta,4.0,Automática,1.3,Sedán,20400.0,Eléctrica,Delantera,5.0,99.0,14000.0
Fiat Cronos 1.8 16v Precision At6 Pack Premium,Ubicación no encontrada,1.8 16v Precision At6 Pack Premium,Blanco,Fiat,Cronos,2021,Nafta,4.0,Automática,1.8,Sedán,15800.0,Eléctrica,Delantera,5.0,130.0,13700.0
Fiat Cronos 1.8 16v Precision At6 Pack Premium,Ubicación no encontrada,1.8 16v Precision At6 Pack Premium,Gris,Fiat,Cronos,2018,Nafta,4.0,Automática,1.8,Sedán,83000.0,Eléctrica,Delantera,5.0,130.0,6666.67
Fiat Cronos 1.3 Drive Mt,Ubicación no encontrada,Mt,Gris,Fiat,Cronos,2024,Nafta,4.0,Manual,1.3,Sedán,1111111.0,Asistida,Delantera,5.0,99.0,15066.67
Fiat Cronos 1.3 Drive Mt,Buenos Aires Interior,1.3 Drive Mt,Rojo,Fiat,Cronos,2022,Nafta,4.0,Manual,1.3,Sedán,35000.0,Eléctrica,Delantera,5.0,99.0,11266.67
Fiat Cronos 1.8 16v Precision Pack Premium,Capital Federal,1.8 16v Precision Pack Premium,,Fiat,Cronos,2018,Nafta,4.0,Manual,1.8,Sedán,105000.0,Eléctrica,Delantera,5.0,130.0,10333.33
Fiat Cronos 1.3 Gse Drive Pack Conectividad,Bs.As. G.B.A. Oeste,1.3 Gse Drive Pack Conectividad,Rojo,Fiat,Cronos,2020,Nafta,4.0,Manual,1.3,Sedán,26800.0,Eléctrica,Delantera,5.0,99.0,13200.0
Fiat Cronos 1.3 GSE DRIVE MT,Ubicación no encontrada,1.3 GSE DRIVE MT,White,Fiat,Cronos,2022,Nafta,4.0,Manual,1.0,Sedán,22869.0,Asistida,4x2,5.0,99.0,12880.0
Fiat Cronos 1.8 16v Precision At6,Ubicación no encontrada,1.8 16v Precision At6,Plateado,Fiat,Cronos,2023,Nafta,4.0,Automática,1.8,Sedán,1111.0,Eléctrica,Delantera,5.0,130.0,13666.67
Fiat Cronos 1.3 Gse Drive Pack Conectividad,Bs.As. G.B.A. Sur,1.3 Gse Drive Pack Conectividad,,Fiat,Cronos,2020,Nafta,4.0,Manual,1.3,Sedán,58000.0,Eléctrica,Delantera,5.0,99.0,10200.0
Fiat Cronos 1.3 Gse Drive Pack Conectividad,Ubicación no encontrada,1.3 Gse Drive Pack Conectividad,Blanco,Fiat,Cronos,2023,Nafta,4.0,Manual,1.3,Sedán,5000.0,Eléctrica,Delantera,5.0,99.0,14666.67
Fiat Cronos 1.3 Gse Drive Pack Conectividad,Capital Federal,1.3 Gse Drive Pack Conectividad,,Fiat,Cronos,2019,Nafta,4.0,Manual,1.3,Sedán,75000.0,Eléctrica,Delantera,5.0,99.0,11500.0
Fiat Cronos 1.3 Gse Drive,Ubicación no encontrada,1.3 Gse Drive,Blanco,Fiat,Cronos,2021,Nafta,4.0,Manual,1.3,Sedán,50943.0,Eléctrica,Delantera,5.0,99.0,11000.0
Fiat Cronos 1.3 Gse Drive Pack Conectividad,Buenos Aires Interior,1.3 Gse Drive Pack Conectividad,,Fiat,Cronos,2021,Nafta,4.0,Manual,1.3,Sedán,62000.0,Eléctrica,Delantera,5.0,99.0,13000.0
Fiat Cronos 1.8 16v Precision At6,Ubicación no encontrada,1.8 16v Precision At6,Negro,Fiat,Cronos,2018,Nafta,4.0,Automática,1.8,Sedán,100700.0,Eléctrica,Delantera,5.0,130.0,10666.67
Fiat Cronos 1.3 Gse Drive Pack Conectividad,Ubicación no encontrada,1.3 Gse Drive Pack Conectividad,,Fiat,Cronos,2021,Nafta,4.0,Manual,1.3,Sedán,85000.0,Eléctrica,Delantera,5.0,99.0,15800.0
Fiat Cronos 1.3 Gse Drive Pack Conectividad,Bs.As. G.B.A. Oeste,1.3 Gse Drive Pack Conectividad,Gris,Fiat,Cronos,2021,Nafta,4.0,Manual,1.3,Sedán,42000.0,Eléctrica,Delantera,5.0,99.0,11266.67
Fiat,Capital Federal,DRIVE 1.3 MT. PACK,Rojo,Fiat,Cronos,2020,Nafta,4.0,Manual,1.3,Sedán,22300.0,Hidráulica,Delantera,5.0,99.0,13500.0
Fiat Cronos 1.8 16v Precision At6,Ubicación no encontrada,1.8 16v Precision At6,Blanco,Fiat,Cronos,2021,Nafta,4.0,Automática,1.8,Sedán,19000.0,Eléctrica,Delantera,5.0,130.0,16501.0
Fiat Cronos 1.8 16v Precision At6 Pack Premium,Capital Federal,1.8 16v Precision At6 Pack Premium,Blanco,Fiat,Cronos,2021,Nafta,4.0,Automática,1.8,Sedán,24500.0,Eléctrica,Delantera,5.0,130.0,15900.0
Fiat Cronos 1.3 Gse Drive Cvt Pack Plus,Córdoba,1.3 Gse Drive Cvt Pack Plus,Gris,Fiat,Cronos,2024,Nafta,4.0,Automática,1.3,Sedán,1111.0,Hidráulica,Delantera,5.0,99.0,15666.67
Fiat Cronos 1.3 Gse Drive Cvt Pack Plus,Bs.As. G.B.A. Sur,1.3 Gse Drive Cvt Pack Plus,Negro,Fiat,Cronos,2024,Nafta,4.0,Automática,1.3,Sedán,9500.0,Hidráulica,Delantera,5.0,99.0,13333.33
Fiat Cronos 1.3 drive pack plus,Córdoba,1.3 drive pack plus,Plateado,Fiat,Cronos,2024,Nafta,5.0,Manual,1.3,Sedán,1000.0,Eléctrica,Delantera,5.0,99.0,13666.67
Fiat Cronos 1.3 Gse Drive Pack Conectividad,Ubicación no encontrada,1.3 Gse Drive Pack Conectividad,Gris,Fiat,Cronos,2022,Nafta,4.0,Manual,1.3,Sedán,50000.0,Eléctrica,Delantera,5.0,99.0,11325.33
Fiat Cronos 1.3 Drive S-design Mt,Ubicación no encontrada,1.3 Drive S-design Mt,Plateado,Fiat,Cronos,2022,Nafta,4.0,Manual,1.3,Sedán,29000.0,Eléctrica,Delantera,5.0,99.0,13000.0
Fiat Cronos 1.3 Gse Drive Cvt Pack Plus,Ubicación no encontrada,1.3 Gse Drive Cvt Pack Plus,Blanco,Fiat,Cronos,2024,Nafta,4.0,Automática,1.3,Sedán,1000.0,Hidráulica,Delantera,5.0,99.0,6000.0
Fiat Cronos 1.8 PRECISION CVT,Ubicación no encontrada,1.8 PRECISION CVT,Plateado,Fiat,Cronos,2021,Nafta,4.0,Automático,1.0,Sedán,31489.0,Asistida,4x2,5.0,130.0,12146.67
Fiat Cronos 1.3 Gse Drive,Bs.As. G.B.A. Norte,1.3 Gse Drive,Plateado,Fiat,Cronos,2021,Nafta,4.0,Manual,1.3,Sedán,69500.0,Eléctrica,Delantera,5.0,99.0,13800.0
Fiat Cronos 1.3 Drive Mt,Ubicación no encontrada,1.3 Drive Mt,Gris,Fiat,Cronos,2023,Nafta,4.0,Manual,1.3,Sedán,10000.0,Eléctrica,Delantera,5.0,99.0,10600.0
Fiat Cronos Stile 1.3,Córdoba,Stile 1.3,,Fiat,Cronos,2023,Nafta,4.0,Manual,1.3,Sedán,23200.0,Eléctrica,Delantera,5.0,99.0,12333.33
Fiat Cronos 1.3 Gse Drive,Córdoba,1.3 Gse Drive,Rojo,Fiat,Cronos,2022,Nafta,4.0,Manual,1.3,Sedán,1000.0,Eléctrica,Delantera,5.0,99.0,11600.0
Fiat Cronos 1.3 Precision Cvt,San Luis,1.3 Precision Cvt,,Fiat,Cronos,2022,Nafta,4.0,Automática,1.3,Sedán,29800.0,Eléctrica,Delantera,5.0,99.0,14333.33
Fiat Cronos 1.8 16v Precision At6 Pack Premium,Ubicación no encontrada,1.8 16v Precision At6 Pack Premium,Blanco,Fiat,Cronos,2021,Nafta,4.0,Automática,1.8,Sedán,45000.0,Eléctrica,Delantera,5.0,130.0,13000.0
Fiat Cronos Attractive 2021,Ubicación no encontrada,Attractive,Gris,Fiat,Cronos,2021,Nafta,4.0,Manual,1.3,Sedán,27000.0,Eléctrica,Delantera,5.0,130.0,11300.0
Fiat Cronos 1.8 16v Precision At6,Ubicación no encontrada,1.8 16v Precision At6,Blanco,Fiat,Cronos,2021,Nafta,4.0,Automática,1.8,Sedán,28700.0,Eléctrica,Delantera,5.0,130.0,12600.0
Fiat Cronos 1.3 Drive Gse Cvt,Ubicación no encontrada,1.3 Drive Gse Cvt,Plateado,Fiat,Cronos,2023,Nafta,4.0,Automático,1.0,Sedán,1019.0,Asistida,4x2,5.0,99.0,6333.33
Fiat Cronos 1.8 PRECISION AT L21,Ubicación no encontrada,1.8 PRECISION AT L21,Blanco,Fiat,Cronos,2022,Nafta,4.0,Automática,1.3,Sedán,93259.0,Asistida,Delantera,5.0,99.0,11800.0
Fiat Cronos 1.3 Drive S-design Mt,Ubicación no encontrada,1.3 Drive S-design Mt,,Fiat,Cronos,2022,Nafta,4.0,Manual,1.3,Sedán,48000.0,Eléctrica,Delantera,5.0,99.0,17000.0
Fiat Cronos 1.3 Gse Drive Pack Conectividad,Capital Federal,1.3 Gse Drive Pack Conectividad,,Fiat,Cronos,2021,Nafta,4.0,Manual,1.3,Sedán,115000.0,Eléctrica,Delantera,5.0,99.0,11900.0
Fiat Cronos 1.3 Precision Cvt,Ubicación no encontrada,1.3 Precision Cvt,Blanco,Fiat,Cronos,2023,Nafta,4.0,Automática,1.3,Sedán,20000.0,Eléctrica,Delantera,5.0,99.0,14660.0
Fiat Cronos 1.3 Precision Cvt,Ubicación no encontrada,1.3 Precision Cvt,Gris,Fiat,Cronos,2023,Nafta,4.0,Automática,1.3,Sedán,21000.0,Eléctrica,Delantera,5.0,99.0,13333.33
Fiat Cronos 1.3 Gse Drive,Capital Federal,1.3 Gse Drive,Negro,Fiat,Cronos,2023,Nafta,4.0,Manual,1.3,Sedán,42000.0,Eléctrica,Delantera,5.0,99.0,11000.0
Fiat Cronos 1.3 Precision Cvt,Ubicación no encontrada,1.3 Precision Cvt,Gris,Fiat,Cronos,2023,Nafta,4.0,Automática,1.3,Sedán,24000.0,Eléctrica,Delantera,5.0,99.0,19500.0
Fiat Cronos 1.3 Precision Cvt,Córdoba,1.3 Precision Cvt,Gris,Fiat,Cronos,2022,Nafta,4.0,Automática,1.3,Sedán,46000.0,Eléctrica,Delantera,5.0,99.0,12666.67
Fiat Cronos 1.3 Gse Drive Pack Conectividad,Buenos Aires Interior,1.3 Gse Drive Pack Conectividad,,Fiat,Cronos,2018,Nafta,4.0,Manual,1.3,Sedán,102000.0,Eléctrica,Delantera,5.0,99.0,13000.0
Fiat Cronos 1.3 Gse Drive,Ubicación no encontrada,1.3 Gse Drive,Blanco,Fiat,Cronos,2021,Nafta,4.0,Manual,1.3,Sedán,42000.0,Eléctrica,Delantera,5.0,99.0,5866.67
Fiat Cronos 1.3 Precision Cvt,Ubicación no encontrada,1.3 Precision Cvt,Negro,Fiat,Cronos,2023,Nafta,4.0,Automática,1.3,Sedán,5000.0,Eléctrica,Delantera,5.0,99.0,14000.0
Fiat Cronos 1.3 Gse Drive Cvt Pack Plus,Ubicación no encontrada,1.3 Gse Drive Cvt Pack Plus,Gris,Fiat,Cronos,2024,Nafta,4.0,Automática,1.3,Sedán,2700.0,Hidráulica,Delantera,5.0,99.0,21000.0
Fiat Cronos 1.8 16v Precision At6,Ubicación no encontrada,1.8 16v Precision At6,Blanco,Fiat,Cronos,2021,Nafta,4.0,Automática,1.8,Sedán,19000.0,Eléctrica,Delantera,5.0,130.0,16500.0
Fiat Cronos GSE DRIVE PACK PLUS,Ubicación no encontrada,GSE DRIVE PACK PLUS,Gris,Fiat,Cronos,2023,Nafta,4.0,Manual,1.3,Sedán,16056.0,Hidráulica,Delantera,5.0,99.0,13256.67
Fiat Cronos 1.3 Gse Drive,Buenos Aires Interior,1.3 Gse Drive,,Fiat,Cronos,2021,Nafta,4.0,Manual,1.3,Sedán,116000.0,Eléctrica,Delantera,5.0,99.0,9866.67
Fiat Cronos 1.3 Gse Drive,Capital Federal,1.3 Gse Drive,Gris,Fiat,Cronos,2021,Nafta,4.0,Manual,1.3,Sedán,20000.0,Eléctrica,Delantera,5.0,99.0,11600.0
Fiat Cronos 1.3 Drive Gse Pack (int 9199),Ubicación no encontrada,Drive GSE Pack Conectividad,Gris,Fiat,Cronos,2022,Nafta,4.0,Manual,1.3,Sedán,69673.0,Eléctrica,Delantera,5.0,99.0,11000.0
Fiat Cronos 1.3 Gse Drive Pack Conectividad,Ubicación no encontrada,1.3 Gse Drive Pack Conectividad,Plateado,Fiat,Cronos,2023,Nafta,4.0,Manual,1.3,Sedán,26000.0,Eléctrica,Delantera,5.0,99.0,14999.33
Fiat Cronos 1.3 STILE MT,Córdoba,1.3 STILE MT,,Fiat,Cronos,2023,Nafta,4.0,Manual,1.3,Sedán,36500.0,Eléctrica,Delantera,5.0,99.0,12666.67
Fiat Cronos 1.3 Drive S-design Mt,Bs.As. G.B.A. Norte,1.3 Drive S-design Mt,Rojo,Fiat,Cronos,2023,Nafta,4.0,Manual,1.3,Sedán,45000.0,Eléctrica,Delantera,5.0,99.0,15999.0
Fiat Cronos 1.8 16v Precision At6 Pack Premium,Bs.As. G.B.A. Sur,1.8 16v Precision At6 Pack Premium,,Fiat,Cronos,2020,Nafta,4.0,Automática,1.8,Sedán,104000.0,Eléctrica,Delantera,5.0,130.0,12000.0
Fiat Cronos 1.8 16v Precision At6,Ubicación no encontrada,1.8 16v Precision At6,Plateado,Fiat,Cronos,2021,Nafta,4.0,Automática,1.8,Sedán,33000.0,Eléctrica,Delantera,5.0,130.0,11000.0
Fiat Cronos 1.3 Drive Mt,Bs.As. G.B.A. Sur,1.3 Drive Mt,Rojo,Fiat,Cronos,2023,Nafta,4.0,Manual,1.3,Sedán,5000.0,Eléctrica,Delantera,5.0,99.0,11866.67
Fiat Cronos 1.8 16v Precision,Bs.As. G.B.A. Oeste,1.8 16v Precision,,Fiat,Cronos,2022,Nafta,4.0,Manual,1.8,Sedán,97313.0,Eléctrica,Delantera,5.0,130.0,10866.67
Fiat Cronos 1.3 Gse Drive,Ubicación no encontrada,1.3 Gse Drive,Blanco,Fiat,Cronos,2021,Nafta,4.0,Manual,1.3,Sedán,49691.0,Eléctrica,Delantera,5.0,99.0,10612.0
Fiat Cronos 1.3 Gse Drive Pack Conectividad,Chaco,1.3 Gse Drive Pack Conectividad,Gris,Fiat,Cronos,2018,Nafta,4.0,Manual,1.3,Sedán,88000.0,Eléctrica,Delantera,5.0,99.0,12000.0
Fiat Cronos 1.3 Precision Cvt,Ubicación no encontrada,1.3 Precision Cvt,Blanco,Fiat,Cronos,2023,Nafta,4.0,Automática,1.3,Sedán,20000.0,Eléctrica,Delantera,5.0,99.0,14000.0
Fiat Cronos 1.3 Gse Drive,Ubicación no encontrada,1.3 Gse Drive,Blanco,Fiat,Cronos,2022,Nafta,4.0,Manual,1.3,Sedán,35000.0,Eléctrica,Delantera,5.0,99.0,11666.67
Fiat Cronos 1.3 Drive Mt,Bs.As. G.B.A. Oeste,1.3 Drive Mt,,Fiat,Cronos,2021,Nafta,4.0,Manual,1.3,Sedán,22800.0,Eléctrica,Delantera,5.0,130.0,12000.0
Fiat Cronos Style,Córdoba,Stile,,Fiat,Cronos,2023,Nafta,4.0,Manual,1.3,Sedán,1111.0,Eléctrica,Delantera,5.0,99.0,14333.33
Fiat Cronos 1.3 Gse Drive Pack Conectividad,Córdoba,1.3 Gse Drive Pack Conectividad,Gris,Fiat,Cronos,2023,Nafta,4.0,Manual,1.3,Sedán,9400.0,Eléctrica,Delantera,5.0,99.0,12866.67
Fiat Cronos 1.3 Precision Cvt,Capital Federal,1.3 Precision Cvt,,Fiat,Cronos,2023,Nafta,4.0,Automática,1.3,Sedán,700.0,Eléctrica,Delantera,5.0,99.0,14933.33
Fiat Cronos Hgt 1.8 Mt,La Pampa,HGT 1.8 MT,,Fiat,Cronos,2022,Nafta,4.0,Manual,1.3,Sedán,22500.0,Eléctrica,Delantera,5.0,99.0,12333.33
Fiat Cronos 1.3 Drive MTS,Bs.As. G.B.A. Sur,1.3 Drive MTS,Gris,Fiat,Cronos,2024,Nafta,4.0,Manual,1.3,Sedán,5000.0,Asistida,Delantera,5.0,99.0,11333.33
Fiat Cronos 1.3 Attractive Mt,Ubicación no encontrada,1.3 Attractive Mt,Blanco,Fiat,Cronos,2023,Nafta,4.0,Manual,1.3,Sedán,1111.0,Eléctrica,Delantera,5.0,99.0,13666.67
Fiat Cronos Attractive 1.3,San Luis,Attractive 1.3,,Fiat,Cronos,2021,Nafta,4.0,Manual,1.3,Sedán,38000.0,Eléctrica,Delantera,5.0,99.0,10466.67
Fiat Cronos 1.3 Gse Drive,Ubicación no encontrada,1.3 Gse Drive,Plateado,Fiat,Cronos,2023,Nafta,4.0,Manual,1.3,Sedán,14600.0,Eléctrica,Delantera,5.0,99.0,14800.0
Fiat Cronos 1.3 Gse Drive,Ubicación no encontrada,1.3 Gse Drive,Plateado,Fiat,Cronos,2023,Nafta,4.0,Manual,1.3,Sedán,6000.0,Eléctrica,Delantera,5.0,99.0,8666.67
Fiat Cronos 1.3 Gse Drive Pack Conectividad,Bs.As. G.B.A. Oeste,1.3 Gse Drive Pack Conectividad,Negro,Fiat,Cronos,2021,Nafta,4.0,Manual,1.3,Sedán,26856.0,Eléctrica,Delantera,5.0,99.0,11266.67
Fiat Cronos 1.3 Precision Cvt,Ubicación no encontrada,1.3 Precision Cvt,,Fiat,Cronos,2023,Nafta,4.0,Automática,1.3,Sedán,12000.0,Eléctrica,Delantera,5.0,99.0,14400.0
Fiat Cronos 1.3 Gse Drive,Ubicación no encontrada,1.3 Gse Drive,Gris,Fiat,Cronos,2022,Nafta,4.0,Manual,1.3,Sedán,54700.0,Eléctrica,Delantera,5.0,99.0,11266.67
Fiat Cronos DRIVE 1.3 GSE BZ,Ubicación no encontrada,DRIVE 1.3 GSE BZ,Gris,Fiat,Cronos,2024,Nafta,4.0,Manual,1.3,Sedán,1111.0,Hidráulica,Delantera,5.0,99.0,19000.0
Fiat Cronos 1.8 16v Precision At6 Pack Premium,Entre Ríos,1.8 16v Precision At6 Pack Premium,Gris,Fiat,Cronos,2020,Nafta,4.0,Automática,1.8,Sedán,24000.0,Eléctrica,Delantera,5.0,130.0,11933.33
Fiat Cronos 1.3 Gse Drive Pack Conectividad,Ubicación no encontrada,1.3 Gse Drive Pack Conectividad,,Fiat,Cronos,2023,Nafta,4.0,Manual,1.3,Sedán,7500.0,Eléctrica,Delantera,5.0,99.0,19500.0
Fiat Cronos 1.3 Drive S-design Mt,Ubicación no encontrada,1.3 Drive S-design Mt,,Fiat,Cronos,2023,Nafta,4.0,Manual,1.3,Sedán,2000.0,Eléctrica,Delantera,5.0,99.0,16700.0
Fiat Cronos Drive 1.3 Entrega Inmedita,Ubicación no encontrada,Drive Mt,Blanco,Fiat,Cronos,2024,Nafta,4.0,Manual,1.3,Sedán,1000.0,Eléctrica,Delantera,5.0,99.0,6800.0
Fiat Cronos 1.8 16v Precision Pack Premium,Bs.As. G.B.A. Sur,1.8 16v Precision Pack Premium,,Fiat,Cronos,2022,Nafta,4.0,Manual,1.8,Sedán,14000.0,Eléctrica,Delantera,5.0,130.0,11333.33
Fiat Cronos 1.8 16v Precision,Ubicación no encontrada,1.8 16v Precision,Blanco,Fiat,Cronos,2021,Nafta,4.0,Manual,1.8,Sedán,42200.0,Eléctrica,Delantera,5.0,130.0,16000.0
Fiat Cronos 1.3 Gse Drive Pack Conectividad,Capital Federal,1.3 Gse Drive Pack Conectividad,Rojo,Fiat,Cronos,2018,Nafta,4.0,Manual,1.3,Sedán,70000.0,Eléctrica,Delantera,5.0,99.0,13200.0
Fiat Cronos 1.3 Drive S-design Mt,Ubicación no encontrada,1.3 Drive S-design Mt,Gris,Fiat,Cronos,2023,Nafta,4.0,Manual,1.3,Sedán,38000.0,Eléctrica,Delantera,5.0,99.0,14599.33
Fiat Cronos 1.3 Precision Cvt,Bs.As. G.B.A. Oeste,1.3 Precision Cvt,Gris,Fiat,Cronos,2023,Nafta,4.0,Automática,1.3,Sedán,24000.0,Eléctrica,Delantera,5.0,99.0,18300.0
Fiat Cronos 1.3 Precision Cvt,Ubicación no encontrada,1.3 Precision Cvt,,Fiat,Cronos,2023,Nafta,4.0,Automática,1.3,Sedán,18000.0,Eléctrica,Delantera,5.0,99.0,14000.0
Fiat Cronos 1.3 Precision Cvt,Ubicación no encontrada,1.3 Precision Cvt,,Fiat,Cronos,2023,Nafta,4.0,Automática,1.3,Sedán,3500.0,Eléctrica,Delantera,5.0,99.0,14666.67
Fiat Cronos 1.3 Gse Drive Pack Conectividad,Ubicación no encontrada,1.3 Gse Drive Pack Conectividad,Plateado,Fiat,Cronos,2023,Nafta,4.0,Manual,1.3,Sedán,14000.0,Eléctrica,Delantera,5.0,99.0,13000.0
Fiat Cronos 1.3 Gse Drive Pack Conectividad,Ubicación no encontrada,1.3 Gse Drive Pack Conectividad,Rojo,Fiat,Cronos,2018,Nafta,4.0,Manual,1.3,Sedán,39000.0,Eléctrica,Delantera,5.0,99.0,10000.0
Fiat Cronos 1.3 Precision Cvt,Ubicación no encontrada,1.3 Precision Cvt,Blanco,Fiat,Cronos,2023,Nafta,4.0,Automática,1.3,Sedán,21584.0,Eléctrica,Delantera,5.0,99.0,14630.0
Fiat Cronos 1.3 Gse Drive Pack Conectividad,Ubicación no encontrada,1.3 Gse Drive Pack Conectividad,Violeta,Fiat,Cronos,2022,Nafta,4.0,Manual,1.3,Sedán,73000.0,Eléctrica,Delantera,5.0,99.0,11266.67
Fiat Cronos 1.8 16v Precision At6,Ubicación no encontrada,1.8 16v Precision At6,Plateado,Fiat,Cronos,2021,Nafta,4.0,Automática,1.8,Sedán,58000.0,Eléctrica,Delantera,5.0,130.0,6600.0
Fiat Cronos 1.3 Gse Drive,Bs.As. G.B.A. Norte,1.3 Gse Drive,,Fiat,Cronos,2023,Nafta,4.0,Manual,1.3,Sedán,3000.0,Eléctrica,Delantera,5.0,99.0,14500.0
Fiat Cronos 1.3 Gse Drive,Capital Federal,1.3 Gse Drive,,Fiat,Cronos,2021,Nafta,4.0,Manual,1.3,Sedán,45000.0,Eléctrica,Delantera,5.0,99.0,13700.0
Fiat Cronos 1.3 Gse Like,Ubicación no encontrada,1.3 Gse Like,Blanco,Fiat,Cronos,2024,Nafta,4.0,Manual,1.3,Sedán,1000.0,Hidráulica,Delantera,5.0,99.0,6000.0
Fiat Cronos 1.3 Precision Cvt,Ubicación no encontrada,1.3 Precision Cvt,Plateado,Fiat,Cronos,2023,Nafta,4.0,Automática,1.3,Sedán,5500.0,Eléctrica,Delantera,5.0,99.0,14400.0
Fiat Cronos 1.3 Precision Cvt,Capital Federal,1.3 Precision Cvt,Rojo,Fiat,Cronos,2023,Nafta,4.0,Automática,1.3,Sedán,24500.0,Eléctrica,Delantera,5.0,99.0,16900.0
Fiat Cronos 1.3 Drive S-design Mt,Ubicación no encontrada,1.3 Drive S-design Mt,Negro,Fiat,Cronos,2022,Nafta,4.0,Manual,1.3,Sedán,43000.0,Eléctrica,Delantera,5.0,99.0,12333.33
Fiat Cronos 1.3 Precision Cvt,Córdoba,1.3 Precision Cvt,,Fiat,Cronos,2023,Nafta,4.0,Automática,1.3,Sedán,5000.0,Eléctrica,Delantera,5.0,99.0,14000.0
Fiat Cronos 1.8 16v Precision,Ubicación no encontrada,1.8 16v Precision,Rojo,Fiat,Cronos,2021,Nafta,4.0,Manual,1.8,Sedán,17500.0,Eléctrica,Delantera,5.0,130.0,12000.0
Fiat Cronos 1.3 Drive Cvt,Ubicación no encontrada,1.3 Drive Cvt,Gris,Fiat,Cronos,2023,Nafta,4.0,Automática,1.3,Sedán,2000.0,Eléctrica,Delantera,5.0,99.0,13000.0
Fiat Cronos 1.8 16v Precision,Ubicación no encontrada,1.8 16v Precision,Plateado,Fiat,Cronos,2022,Nafta,4.0,Manual,1.8,Sedán,17000.0,Eléctrica,Delantera,5.0,130.0,11266.67
Fiat Cronos 1.8 16v Precision Pack Premium,Ubicación no encontrada,1.8 16v Precision Pack Premium,Gris,Fiat,Cronos,2022,Nafta,4.0,Manual,1.8,Sedán,49000.0,Eléctrica,Delantera,5.0,130.0,15180.0
Fiat Cronos 1.3 Gse Drive Cvt Pack Plus,Ubicación no encontrada,1.3 Gse Drive Cvt Pack Plus,Plateado,Fiat,Cronos,2024,Nafta,4.0,Automática,1.3,Sedán,10000.0,Hidráulica,Delantera,5.0,99.0,13366.67
Fiat Cronos 1.3 Drive Mt,Ubicación no encontrada,1.3 Drive Mt,Negro,Fiat,Cronos,2022,Nafta,4.0,Manual,1.3,Sedán,14256.0,Eléctrica,Delantera,5.0,99.0,15600.0
Fiat Cronos 1.8 16v Precision At6 Pack Premium,Ubicación no encontrada,1.8 16v Precision At6 Pack Premium,Plateado,Fiat,Cronos,2018,Nafta,4.0,Automática,1.8,Sedán,161687.0,Eléctrica,Delantera,5.0,130.0,9500.0
Fiat Cronos Like 1.3 GSE,Capital Federal,Like 1.3 GSE,Blanco,Fiat,Cronos,2024,Nafta,4.0,Manual,1.3,Sedán,1000.0,Hidráulica,4x2,5.0,99.0,14900.0
Fiat Cronos 1.8 16v Precision Pack Premium,Bs.As. G.B.A. Norte,1.8 16v Precision Pack Premium,Blanco,Fiat,Cronos,2022,Nafta/GNC,4.0,Manual,1.8,Sedán,56000.0,Eléctrica,Delantera,5.0,130.0,16999.0
Fiat Cronos 1.3 Drive Mt,Capital Federal,1.3 Drive Mt,Negro,Fiat,Cronos,2023,Nafta,4.0,Manual,1.3,Sedán,8000.0,Eléctrica,Delantera,5.0,99.0,16000.0
