Título,Ubicación,Versión,Color,Marca,Modelo,Año,Tipo de combustible,Puertas,Transmisión,Motor,Tipo de carrocería,Kilómetros,Dirección,Control de tracción,Capacidad de personas,Potencia,Precio
Volkswagen Gol 1.6 I Trendline 60b,Capital Federal,1.6 I Trendline 60b,Gris,Volkswagen,Gol,2008,Nafta,5.0,Manual,1.6,Hatchback,124000.0,Hidráulica,Delantera,5.0,92.0,5650.0
Volkswagen Gol Gol 1.6 Aa Dh,Capital Federal,Gol 1.6 AA DH,,Volkswagen,Gol,2005,Nafta,3.0,Manual,1.6,Hatchback,105000.0,Hidráulica,Delantera,5.0,90.0,4800.0
Volkswagen Gol 1.4 Power 83cv 5 p,Bs.As. G.B.A. Sur,1.4 Power 83cv 5 p,,Volkswagen,Gol,2013,Nafta,5.0,Manual,1.4,Hatchback,150000.0,Hidráulica,Delantera,5.0,83.0,7000.0
Volkswagen Gol 1.6 I Comfortline 60a,Capital Federal,1.6 I Comfortline 60a,,Volkswagen,Gol,2006,Nafta,5.0,Manual,1.6,Hatchback,114000.0,Hidráulica,Delantera,5.0,92.0,5200.0
Volkswagen Gol 1.6 I Power 601,Ubicación no encontrada,1.6 I Power 601,,Volkswagen,Gol,2008,Nafta,3.0,Manual,1.6,Hatchback,145000.0,Mecánica,Delantera,5.0,92.0,4600.0
Volkswagen Gol 1.6 I Power 701,Ubicación no encontrada,1.6 I Power 701,Gris,Volkswagen,Gol,2010,Nafta,3.0,Manual,1.6,Hatchback,115000.0,hydraulic,Delantera,5.0,92.0,5500.0
Volkswagen Gol 1.9 Sd Trendline 60b,Bs.As. G.B.A. Sur,1.9 Sd Trendline 60b,Azul,Volkswagen,Gol,2006,Diésel,5.0,Manual,1.9,Hatchback,154000.0,Hidráulica,Delantera,5.0,64.0,5000.0
Volkswagen Gol 1.4 Power Ps+ac 83cv,Ubicación no encontrada,,,Volkswagen,Gol,2014,Nafta,5.0,Manual,1.4,Hatchback,87000.0,Hidráulica,Delantera,5.0,83.0,6300.0
Volkswagen Gol 1.6 I Power 601,Bs.As. G.B.A. Norte,1.6 I Power 601,,Volkswagen,Gol,2008,Nafta,3.0,Manual,1.6,Hatchback,120000.0,Mecánica,Delantera,5.0,92.0,3733.33
Volkswagen Gol 1.6 Gl,Bs.As. G.B.A. Sur,1.6 Gl,,Volkswagen,Gol,1994,Nafta,3.0,Manual,1.6,Hatchback,98000.0,Mecánica,Delantera,5.0,90.0,8000.0
Volkswagen Gol Gol 1.6 Sedan 3p,Bs.As. G.B.A. Sur,GOL 1.6 SEDAN 3P,,Volkswagen,Gol,2007,Nafta,3.0,Manual,1.6,Hatchback,225000.0,Mecánica,Delantera,5.0,92.0,4500.0
Volkswagen Gol 1.6 Trendline,Ubicación no encontrada,1.6 Trendline,,Volkswagen,Gol,2004,Nafta,3.0,Manual,1.6,Hatchback,219147.0,Hidráulica,Delantera,5.0,90.0,4700.0
Volkswagen Gol 1.6 I Power 601,Ubicación no encontrada,1.6 I Power 601,,Volkswagen,Gol,2008,Nafta,3.0,Manual,1.6,Hatchback,174000.0,Mecánica,Delantera,5.0,92.0,5200.0
Volkswagen Gol 1.6 Mi Deejay,Ubicación no encontrada,1.6 Mi Deejay,,Volkswagen,Gol,2004,Nafta,3.0,Manual,1.6,Hatchback,162000.0,Hidráulica,Delantera,5.0,90.0,4100.0
Volkswagen Gol 1.6 Mi Deejay,Capital Federal,1.6 Mi Deejay,Rojo,Volkswagen,Gol,2005,Nafta,3.0,Manual,1.6,Hatchback,173000.0,Hidráulica,Delantera,5.0,90.0,6000.0
Volkswagen Gol 1.6 I Power 601,Capital Federal,1.6 I Power 601,,Volkswagen,Gol,2007,Nafta,3.0,Manual,1.6,Hatchback,156000.0,Mecánica,Delantera,5.0,92.0,5500.0
Volkswagen Gol 1.4 Power Ps+ac 83cv,Bs.As. G.B.A. Oeste,,Gris,Volkswagen,Gol,2011,Nafta,5.0,Manual,1.4,Hatchback,157000.0,Hidráulica,Delantera,5.0,83.0,5300.0
Volkswagen Gol 1.6 I Power 601,Ubicación no encontrada,1.6 I Power 601,,Volkswagen,Gol,2007,Nafta,3.0,Manual,1.6,Hatchback,189000.0,Mecánica,Delantera,5.0,92.0,5800.0
Volkswagen Gol 1.6 I Power 601,Bs.As. G.B.A. Sur,1.6 I Power 601,,Volkswagen,Gol,2007,Nafta,3.0,Manual,1.6,Hatchback,188000.0,Mecánica,Delantera,5.0,92.0,4800.0
Volkswagen Gol 1.4 Power 83cv 3 p,Bs.As. G.B.A. Norte,1.4 Power 83cv 3 p,,Volkswagen,Gol,2013,Nafta,3.0,Manual,1.4,Hatchback,255000.0,Hidráulica,Delantera,5.0,83.0,5200.0
Volkswagen Gol 1.4 Power Ps+ac 83cv,Buenos Aires Interior,,,Volkswagen,Gol,2011,Nafta,5.0,Manual,1.4,Hatchback,148000.0,Hidráulica,Delantera,5.0,83.0,4133.33
Volkswagen Gol 1.4 Power Ps+ac 83cv,Bs.As. G.B.A. Norte,,Gris,Volkswagen,Gol,2012,Nafta,3.0,Manual,1.4,Hatchback,134000.0,Hidráulica,Delantera,5.0,83.0,6700.0
Volkswagen Gol 1.6 I Power 701,Ubicación no encontrada,1.6 I Power 701,,Volkswagen,Gol,2009,Nafta,3.0,Manual,1.6,Hatchback,111111.0,Mecánica,Delantera,5.0,92.0,3666.67
Volkswagen Gol 1.6 I Power 701,Bs.As. G.B.A. Oeste,1.6 I Power 701,,Volkswagen,Gol,2011,Nafta,3.0,Manual,1.6,Hatchback,195000.0,Mecánica,Delantera,5.0,92.0,3333.33
Volkswagen Gol 1.6 Trendline,Bs.As. G.B.A. Sur,1.6 Trendline,,Volkswagen,Gol,2004,Nafta,3.0,Manual,1.6,Hatchback,154000.0,Hidráulica,Delantera,5.0,90.0,2866.67
Volkswagen Gol 1.4 Power Ps+ac 83cv,Capital Federal,,,Volkswagen,Gol,2012,Nafta,5.0,Manual,1.4,Hatchback,81000.0,Hidráulica,Delantera,5.0,83.0,6400.0
Volkswagen Gol 1.9 Sd Comfortline 60a,Capital Federal,1.9 Sd Comfortline 60a,,Volkswagen,Gol,2006,Diésel,5.0,Manual,1.9,Hatchback,300000.0,Hidráulica,Delantera,5.0,64.0,5000.0
Volkswagen Gol 1.6 I Power 701,Buenos Aires Interior,1.6 I Power 701,,Volkswagen,Gol,2011,Nafta,3.0,Manual,1.6,Hatchback,108000.0,Mecánica,Delantera,5.0,92.0,6200.0
Volkswagen Gol 1.6 Mi Deejay,Córdoba,1.6 Mi Deejay,,Volkswagen,Gol,2005,Nafta,3.0,Manual,1.6,Hatchback,180000.0,Hidráulica,Delantera,5.0,90.0,4000.0
Volkswagen Gol 1.4 Power Ps+ac 83cv,Ubicación no encontrada,,Negro,Volkswagen,Gol,2013,Nafta,3.0,Manual,1.4,Hatchback,107000.0,Hidráulica,Delantera,5.0,83.0,5333.33
Volkswagen Gol 1.6,Santa Fe,1.6,Gris,Volkswagen,Gol,2004,Nafta,3.0,Manual,1.6,Hatchback,195000.0,Hidráulica,Delantera,5.0,90.0,3000.0
Volkswagen Gol 1.6 I Power 601,Ubicación no encontrada,1.6 I Power 601,,Volkswagen,Gol,2008,Nafta,3.0,Manual,1.6,Hatchback,190000.0,Mecánica,Delantera,5.0,92.0,3966.67
Volkswagen Gol 1.4 3 Puertas,Ubicación no encontrada,1.4,Blanco,Volkswagen,Gol,2012,Nafta,3.0,Manual,1.4,Hatchback,110000.0,Hidráulica,Delantera,5.0,83.0,5733.33
Volkswagen Gol 1.6 Gl,Ubicación no encontrada,1.6 Gl,,Volkswagen,Gol,1996,Nafta,3.0,Manual,1.6,Hatchback,130000.0,Hidráulica,Delantera,5.0,90.0,5700.0
Volkswagen Gol 1.6 I Power 601,Bs.As. G.B.A. Norte,1.6 I Power 601,,Volkswagen,Gol,2007,Nafta,3.0,Manual,1.6,Hatchback,183000.0,Mecánica,Delantera,5.0,92.0,4000.0
Volkswagen Gol 1.6 I Power 601 5 p,Ubicación no encontrada,1.6 I Power 601 5 p,,Volkswagen,Gol,2006,Nafta,5.0,Manual,1.6,Hatchback,160000.0,Mecánica,Delantera,5.0,92.0,5000.0
Volkswagen Gol 1.6 I Power 701,Mendoza,1.6 I Power 701,Verde,Volkswagen,Gol,2009,Nafta,3.0,Manual,1.6,Hatchback,133000.0,Mecánica,Delantera,5.0,92.0,5400.0
Volkswagen Gol 1.4 Power 83cv,Bs.As. G.B.A. Norte,1.4 Power 83cv,Negro,Volkswagen,Gol,2012,Nafta,3.0,Manual,1.4,Hatchback,152000.0,Hidráulica,Delantera,5.0,83.0,5400.0
Volkswagen Gol 1.6 Mi Deejay,Bs.As. G.B.A. Sur,1.6 Mi Deejay,Plateado,Volkswagen,Gol,2003,Nafta,3.0,Manual,1.6,Hatchback,204000.0,Hidráulica,Delantera,5.0,90.0,3666.67
Volkswagen Gol 1.4 Power 83cv,Córdoba,1.4 Power 83cv,Negro,Volkswagen,Gol,2012,Nafta,3.0,Manual,1.4,Hatchback,110000.0,Hidráulica,Delantera,5.0,83.0,6000.0
Volkswagen Gol 1.4 Power Ps+ac 83cv,Ubicación no encontrada,,Negro,Volkswagen,Gol,2012,Nafta,5.0,Manual,1.4,Hatchback,141000.0,Hidráulica,Delantera,5.0,83.0,8500.0
Volkswagen Gol 1.4 Power 83cv 5 p,Capital Federal,1.4 Power 83cv 5 p,,Volkswagen,Gol,2013,Nafta,5.0,Manual,1.4,Hatchback,112000.0,Hidráulica,Delantera,5.0,83.0,6800.0
Volkswagen Gol 1.4 Power Ps+ac 83cv,Buenos Aires Interior,,,Volkswagen,Gol,2012,Nafta,5.0,Manual,1.4,Hatchback,153000.0,Hidráulica,Delantera,5.0,83.0,8400.0
Volkswagen Gol 1.6 I Power 701,Ubicación no encontrada,1.6 I Power 701,,Volkswagen,Gol,2010,Nafta,3.0,Manual,1.6,Hatchback,370000.0,Mecánica,Delantera,5.0,92.0,4666.67
Volkswagen Gol 1.4 Power Ps+ac 83cv,Capital Federal,,,Volkswagen,Gol,2012,Nafta,5.0,Manual,1.4,Hatchback,108000.0,Hidráulica,Delantera,5.0,83.0,7390.0
Volkswagen Gol 1.4 Power 83cv,Córdoba,1.4 Power 83cv,Verde,Volkswagen,Gol,2012,Nafta,3.0,Manual,1.4,Hatchback,145000.0,Hidráulica,Delantera,5.0,83.0,5200.0
Volkswagen Gol 1.4 Power 83cv,Ubicación no encontrada,1.4 Power 83cv,Gris,Volkswagen,Gol,2011,Nafta,3.0,Manual,1.4,Hatchback,47000.0,Hidráulica,Delantera,5.0,83.0,7000.0
Volkswagen Gol 1.8 Gl,Capital Federal,1.8 Gl,,Volkswagen,Gol,1994,Nafta,3.0,Manual,1.8,Hatchback,64800.0,Mecánica,Delantera,5.0,98.0,10000.0
Volkswagen Gol 1.6 Gl,Capital Federal,1.6 Gl,Gris,Volkswagen,Gol,1992,Nafta,3.0,Manual,1.6,Hatchback,95000.0,,Delantera,5.0,90.0,4500.0
Volkswagen Gol 1.4 Power 83cv 3 p,Ubicación no encontrada,1.4 Power 83cv 3 p,Negro,Volkswagen,Gol,2013,Nafta,3.0,Manual,1.4,Hatchback,128000.0,Hidráulica,Delantera,5.0,83.0,6400.0
Volkswagen Gol 1.4 Power Ps+ac 83cv,Bs.As. G.B.A. Oeste,,,Volkswagen,Gol,2011,Nafta,5.0,Manual,1.4,Hatchback,124000.0,Hidráulica,Delantera,5.0,83.0,333.67
Volkswagen Gol 1.6 I Power 601,Capital Federal,1.6 I Power 601,Gris,Volkswagen,Gol,2008,Nafta,3.0,Manual,1.6,Hatchback,171400.0,Hidráulica,Delantera,5.0,92.0,5000.0
Volkswagen Gol 1.6 Mi Dublin Dh Aa Pack,Bs.As. G.B.A. Sur,1.6 Mi Dublin Dh Aa Pack,,Volkswagen,Gol,2000,Nafta,3.0,Manual,1.6,Hatchback,213000.0,Hidráulica,Delantera,5.0,90.0,4600.0
Volkswagen Gol 1.9sd,Bs.As. G.B.A. Sur,1.9 Sd,Rojo,Volkswagen,Gol,2004,Diésel,5.0,Manual,1.9,Sedán,229916.0,Asistida,Delantera,5.0,90.0,3000.0
Volkswagen Gol 1.4 Power Ps+ac 83cv,Bs.As. G.B.A. Oeste,,Gris,Volkswagen,Gol,2012,Nafta,5.0,Manual,1.4,Hatchback,146000.0,Hidráulica,Delantera,5.0,83.0,5800.0
Volkswagen Gol 1.6 Gl Aa,Misiones,1.6 Gl Aa,,Volkswagen,Gol,1993,Nafta,3.0,Manual,1.6,Hatchback,200000.0,,Delantera,5.0,90.0,2666.67
Volkswagen Gol 1.6 Gld,Bs.As. G.B.A. Sur,1.6 Gld,Azul,Volkswagen,Gol,1996,Diésel,3.0,Manual,1.6,Hatchback,400000.0,Mecánica,Delantera,5.0,54.0,1000.0
Volkswagen Gol 1.4 Power Ps+ac 83cv,Bs.As. G.B.A. Oeste,,,Volkswagen,Gol,2011,Nafta,5.0,Manual,1.4,Hatchback,124000.0,Hidráulica,Delantera,5.0,83.0,333.67
