Título,Ubicación,Versión,Color,Marca,Modelo,Año,Tipo de combustible,Puertas,Transmisión,Motor,Tipo de carrocería,Kilómetros,Dirección,Control de tracción,Capacidad de personas,Potencia,Precio
Chevrolet Onix 1.4 Lt Mt 98cv,Ubicación no encontrada,1.4 Lt Mt 98cv,,Chevrolet,Onix,2016,Nafta,5.0,Manual,1.4,Hatchback,150000.0,Asistida,Delantera,5.0,98.0,8000.0
Chevrolet Onix 1.2 Lt,Ubicación no encontrada,1.2 Lt,,Chevrolet,Onix,2021,Nafta,5.0,Manual,1.2,Hatchback,59300.0,Asistida,Delantera,5.0,90.0,13200.0
Chevrolet Onix 1.4 Joy Ls,Ubicación no encontrada,1.4 Joy Ls,,Chevrolet,Onix,2020,Nafta,5.0,Manual,1.4,Hatchback,68000.0,Asistida,Delantera,5.0,98.0,11000.0
Chevrolet Onix 1.2,Bs.As. G.B.A. Oeste,1.2,,Chevrolet,Onix,2024,Nafta,5.0,Manual,1.2,Hatchback,500.0,Asistida,Delantera,5.0,90.0,12666.67
Chevrolet Onix 1.4 Joy Ls,Ubicación no encontrada,1.4 Joy Ls,Blanco,Chevrolet,Onix,2019,Nafta,5.0,Manual,1.4,Hatchback,70000.0,Asistida,Delantera,5.0,98.0,11500.0
Onix Ltz 1.4 5p 2017 (financio/ Permuto) LG,Ubicación no encontrada,LTZ 5P,Gris,Chevrolet,Onix,2017,Nafta,5.0,Manual,1.4,Hatchback,137200.0,Asistida,Delantera,5.0,98.0,6333.33
Chevrolet Onix 1.4 Lt 98cv,Ubicación no encontrada,1.4 Lt 98cv,Negro,Chevrolet,Onix,2017,Nafta,5.0,Manual,1.4,Hatchback,235000.0,Asistida,Delantera,5.0,98.0,6666.67
Chevrolet Onix 1.4 Joy Ls,Capital Federal,1.4 Joy Ls,,Chevrolet,Onix,2019,Nafta,5.0,Manual,1.4,Hatchback,90000.0,Asistida,Delantera,5.0,98.0,9500.0
Chevrolet Onix 1.4 Joy Ls,Bs.As. G.B.A. Sur,1.4 Joy Ls,,Chevrolet,Onix,2019,Nafta,5.0,Manual,1.4,Hatchback,20000.0,Asistida,Delantera,5.0,98.0,12000.0
Chevrolet Onix 1.4 Joy Ls + 98cv,Ubicación no encontrada,,Plateado,Chevrolet,Onix,2017,Nafta,5.0,Manual,1.4,Hatchback,100000.0,Asistida,Delantera,5.0,98.0,11000.0
Chevrolet Onix 1.2 Lt Tech Onstar,Capital Federal,1.2 Lt Tech Onstar,Blanco,Chevrolet,Onix,2020,Nafta,5.0,Manual,1.2,Hatchback,30000.0,Asistida,Delantera,5.0,90.0,15500.0
Chevrolet Onix 1.4 Ltz At 98cv,Ubicación no encontrada,1.4 Ltz At 98cv,,Chevrolet,Onix,2018,Nafta,5.0,Automática,1.4,Hatchback,62000.0,Asistida,Delantera,5.0,98.0,12500.0
Chevrolet Onix 1.4 Black Edition 1.4,Bs.As. G.B.A. Norte,1.4 Black Edition 1.4,,Chevrolet,Onix,2020,Nafta,5.0,Manual,1.4,Hatchback,36300.0,Asistida,Delantera,5.0,98.0,12400.0
Chevrolet Onix 1.4 Lt 98cv,Ubicación no encontrada,1.4 Lt 98cv,Gris,Chevrolet,Onix,2017,Nafta,5.0,Manual,1.4,Hatchback,165000.0,Asistida,Delantera,5.0,98.0,9400.0
Chevrolet Onix 1.4 Lt 98cv,Bs.As. G.B.A. Norte,1.4 Lt 98cv,,Chevrolet,Onix,2019,Nafta,5.0,Manual,1.4,Hatchback,75000.0,Asistida,Delantera,5.0,98.0,10500.0
Chevrolet Onix 1.4 Ltz Mt 98cv,Ubicación no encontrada,1.4 Ltz Mt 98cv,Plateado,Chevrolet,Onix,2014,Nafta,5.0,Manual,1.4,Hatchback,115000.0,Hidráulica,Delantera,5.0,98.0,3840.0
Chevrolet Onix 1.4 Ltz At 98cv,Ubicación no encontrada,1.4 Ltz At 98cv,Plateado,Chevrolet,Onix,2018,Nafta,5.0,Automática,1.4,Hatchback,102000.0,Asistida,Delantera,5.0,98.0,11900.0
Chevrolet Onix 1.4 Joy Ls,Ubicación no encontrada,1.4 Joy Ls,Blanco,Chevrolet,Onix,2019,Nafta,5.0,Manual,1.4,Hatchback,75662.0,Asistida,Delantera,5.0,98.0,8000.0
Chevrolet Onix ONIX PLUS 1.4 MT JOY,Bs.As. G.B.A. Norte,ONIX PLUS 1.4 MT JOY,Plateado,Chevrolet,Onix,2020,Nafta,4.0,Manual,1.4,Sedán,106000.0,Hidráulica,Delantera,5.0,98.0,10500.0
Chevrolet Onix 1.4 Ltz Mt 98cv,Ubicación no encontrada,1.4 Ltz Mt 98cv,Plateado,Chevrolet,Onix,2013,Nafta/GNC,5.0,Manual,1.4,Hatchback,83000.0,Hidráulica,Delantera,5.0,98.0,9000.0
Chevrolet Onix 1.4 Black Edition 1.4,Bs.As. G.B.A. Norte,1.4 Black Edition 1.4,,Chevrolet,Onix,2020,Nafta,5.0,Manual,1.4,Hatchback,92000.0,Asistida,Delantera,5.0,98.0,9066.67
Chevrolet Onix Onix 1.0 turbo RS,Bs.As. G.B.A. Sur,Onix 1.0 turbo RS,,Chevrolet,Onix,2021,Nafta,5.0,Automática,1.0,Hatchback,67000.0,Asistida,Delantera,5.0,116.0,13333.33
Chevrolet Onix 1.4 Joy Ls,Ubicación no encontrada,1.4 Joy Ls,Gris,Chevrolet,Onix,2019,Nafta,5.0,Manual,1.4,Hatchback,48000.0,Asistida,Delantera,5.0,98.0,11500.0
Chevrolet Onix 1.4 Joy Ls + 98cv,Bs.As. G.B.A. Norte,,,Chevrolet,Onix,2018,Nafta,5.0,Manual,1.4,Hatchback,110000.0,Asistida,Delantera,5.0,98.0,9000.0
Chevrolet Onix 1.4 Lt Mt 98cv,Ubicación no encontrada,1.4 Lt Mt 98cv,,Chevrolet,Onix,2013,Nafta,5.0,Manual,1.4,Hatchback,70000.0,Hidráulica,Delantera,5.0,98.0,7000.0
Chevrolet Onix 1.4 Ltz 98cv,Bs.As. G.B.A. Sur,1.4 Ltz 98cv,,Chevrolet,Onix,2016,Nafta,5.0,Automática,1.4,Hatchback,142000.0,Asistida,Delantera,5.0,98.0,10500.0
Chevrolet Onix 1.2 Lt Tech,Bs.As. G.B.A. Oeste,1.2 Lt Tech,Plateado,Chevrolet,Onix,2021,Nafta,5.0,Manual,1.2,Hatchback,70000.0,Asistida,Delantera,5.0,90.0,10666.67
Chevrolet Onix 1.4 Lt Mt 98cv,Bs.As. G.B.A. Sur,1.4 Lt Mt 98cv,,Chevrolet,Onix,2016,Nafta,5.0,Manual,1.4,Hatchback,142000.0,Asistida,Delantera,5.0,98.0,10500.0
Chevrolet Onix 1.4 Lt Mt 98cv,Ubicación no encontrada,1.4 Lt Mt 98cv,Gris,Chevrolet,Onix,2013,Nafta,5.0,Manual,1.4,Hatchback,90000.0,Hidráulica,Delantera,5.0,98.0,7000.0
Chevrolet Onix 1.2 Lt Tech,Ubicación no encontrada,1.2 Lt Tech,Plateado,Chevrolet,Onix,2020,Nafta,5.0,Manual,1.2,Hatchback,55300.0,Asistida,Delantera,5.0,90.0,13500.0
Chevrolet Onix 1.4 Joy Ls + 98cv,Bs.As. G.B.A. Oeste,,,Chevrolet,Onix,2017,Nafta,5.0,Manual,1.4,Hatchback,30000.0,Asistida,Delantera,5.0,98.0,11500.0
Chevrolet Onix 1.4 Lt 98cv,Bs.As. G.B.A. Norte,1.4 Lt 98cv,,Chevrolet,Onix,2019,Nafta,5.0,Manual,1.4,Hatchback,56000.0,Asistida,Delantera,5.0,98.0,14000.0
Chevrolet Onix 1.4 Joy Ls + 98cv,Bs.As. G.B.A. Oeste,,,Chevrolet,Onix,2018,Nafta,5.0,Manual,1.4,Hatchback,78800.0,Asistida,Delantera,5.0,98.0,10500.0
Chevrolet Onix 1.4 Lt Mt 98cv,Ubicación no encontrada,1.4 Lt Mt 98cv,,Chevrolet,Onix,2013,Nafta,5.0,Manual,1.4,Hatchback,133000.0,Hidráulica,Delantera,5.0,98.0,8000.0
Chevrolet Onix 1.2,Ubicación no encontrada,1.2,Plateado,Chevrolet,Onix,2020,Nafta,4.0,Manual,1.2,Hatchback,52300.0,Asistida,Delantera,5.0,90.0,12500.0
Chevrolet Onix 1.4 Ltz 98cv,Bs.As. G.B.A. Sur,1.4 Ltz 98cv,,Chevrolet,Onix,2018,Nafta,5.0,Manual,1.4,Hatchback,47000.0,Asistida,Delantera,5.0,98.0,12900.0
Chevrolet Onix 1.4 Joy Ls,Bs.As. G.B.A. Norte,1.4 Joy Ls,,Chevrolet,Onix,2019,Nafta,5.0,Manual,1.4,Hatchback,160000.0,Asistida,Delantera,5.0,98.0,13500.0
Chevrolet Onix 1.4 Ltz 98cv,Ubicación no encontrada,1.4 Ltz 98cv,Gris,Chevrolet,Onix,2022,Nafta,5.0,Manual,1.4,Hatchback,49000.0,Asistida,Delantera,5.0,98.0,13993.27
Chevrolet Onix 1.4 Joy Ls,Ubicación no encontrada,1.4 Joy Ls,Blanco,Chevrolet,Onix,2020,Nafta,5.0,Manual,1.4,Hatchback,42000.0,Asistida,Delantera,5.0,98.0,12000.0
Chevrolet Onix 1.2 Lt Tech Onstar,Ubicación no encontrada,1.2 Lt Tech Onstar,Blanco,Chevrolet,Onix,2021,Nafta,5.0,Manual,1.2,Hatchback,40000.0,Asistida,Delantera,5.0,90.0,15300.0
Chevrolet Onix 1.2,Capital Federal,1.2,Blanco,Chevrolet,Onix,2023,Nafta,5.0,Manual,1.2,Hatchback,18500.0,Asistida,Delantera,5.0,90.0,11000.0
Chevrolet Onix 1.0 Turbo Premier I Mt,Bs.As. G.B.A. Norte,1.0 Turbo Premier I Mt,Blanco,Chevrolet,Onix,2020,Nafta,5.0,Manual,1.0,Hatchback,32000.0,Asistida,Delantera,5.0,116.0,17800.0
Chevrolet Onix 1.4 Joy Ls,Ubicación no encontrada,1.4 Joy Ls,Blanco,Chevrolet,Onix,2019,Nafta,5.0,Manual,1.4,Hatchback,83000.0,Asistida,Delantera,5.0,98.0,10500.0
Chevrolet Onix 1.2 Lt Tech,Ubicación no encontrada,1.2 Lt Tech,Rojo,Chevrolet,Onix,2020,Nafta,5.0,Manual,1.2,Hatchback,52000.0,Asistida,Delantera,5.0,90.0,11000.0
Chevrolet Onix 1.0 Turbo Premier Ii At,Bs.As. G.B.A. Oeste,1.0 Turbo Premier Ii At,Gris,Chevrolet,Onix,2021,Nafta,5.0,Automática,1.0,Hatchback,50000.0,Asistida,Delantera,5.0,116.0,17000.0
Chevrolet Onix 1.4 Ltz 98cv,Bs.As. G.B.A. Oeste,1.4 Ltz 98cv,Negro,Chevrolet,Onix,2018,Nafta/GNC,5.0,Manual,1.4,Hatchback,85000.0,Asistida,Delantera,5.0,98.0,11000.0
Chevrolet Onix 1.4 Lt Mt 98cv,Bs.As. G.B.A. Sur,1.4 Lt Mt 98cv,,Chevrolet,Onix,2016,Nafta,5.0,Manual,1.4,Hatchback,80000.0,Asistida,Delantera,5.0,98.0,10300.0
Chevrolet Onix 1.4 Joy Ls + 98cv,Bs.As. G.B.A. Oeste,,,Chevrolet,Onix,2018,Nafta,5.0,Manual,1.4,Hatchback,95000.0,Asistida,Delantera,5.0,98.0,12000.0
Chevrolet Onix 1.4 Ltz Mt 98cv,Bs.As. G.B.A. Sur,1.4 Ltz Mt 98cv,,Chevrolet,Onix,2015,Nafta,5.0,Manual,1.4,Hatchback,130000.0,Hidráulica,Delantera,5.0,98.0,9200.0
Chevrolet Onix 1.4 Ltz 98cv,Ubicación no encontrada,1.4 Ltz 98cv,Plateado,Chevrolet,Onix,2017,Nafta,5.0,Manual,1.4,Hatchback,63000.0,Asistida,Delantera,5.0,98.0,12300.0
Chevrolet Onix 1.4 Ltz 98cv,Córdoba,1.4 Ltz 98cv,,Chevrolet,Onix,2018,Nafta,5.0,Manual,1.4,Hatchback,70000.0,Asistida,Delantera,5.0,98.0,14000.0
Chevrolet Onix 1.4 Joy Ls + 98cv,Bs.As. G.B.A. Sur,,,Chevrolet,Onix,2018,Nafta,5.0,Manual,1.4,Hatchback,73700.0,Asistida,Delantera,5.0,98.0,8900.0
Chevrolet Onix 1.4 Ltz Mt 98cv,Ubicación no encontrada,1.4 Ltz Mt 98cv,Azul,Chevrolet,Onix,2014,Nafta,5.0,Manual,1.4,Hatchback,97000.0,Hidráulica,Delantera,5.0,98.0,7266.67
Chevrolet Onix 1.4 Ltz At 98cv,Bs.As. G.B.A. Norte,1.4 Ltz At 98cv,,Chevrolet,Onix,2019,Nafta,5.0,Automática,1.4,Hatchback,120000.0,Asistida,Delantera,5.0,98.0,10000.0
Chevrolet Onix 1.4 Ltz At 98cv,Bs.As. G.B.A. Norte,1.4 Ltz At 98cv,Blanco,Chevrolet,Onix,2017,Nafta,5.0,Automática,1.4,Hatchback,96000.0,Asistida,Delantera,5.0,98.0,11500.0
Chevrolet Onix 1.4 Ltz 98cv,Bs.As. G.B.A. Norte,1.4 Ltz 98cv,,Chevrolet,Onix,2016,Nafta,5.0,Automática,1.4,Hatchback,95000.0,Asistida,Delantera,5.0,98.0,10500.0
Chevrolet Onix 1.4 Activ 98cv,Ubicación no encontrada,1.4 Activ 98cv,,Chevrolet,Onix,2017,Nafta,5.0,Manual,1.4,Hatchback,93300.0,Asistida,Delantera,5.0,98.0,12500.0
Chevrolet Onix 1.4 Lt 98cv,Ubicación no encontrada,1.4 Lt 98cv,Plateado,Chevrolet,Onix,2020,Nafta,5.0,Manual,1.4,Hatchback,28000.0,Asistida,Delantera,5.0,98.0,14900.0
Chevrolet Onix 1.4 Joy Ls + 98cv,Ubicación no encontrada,,Negro,Chevrolet,Onix,2018,Nafta,5.0,Manual,1.4,Hatchback,60000.0,Asistida,Delantera,5.0,98.0,10800.0
Chevrolet Onix 1.4 Lt Mt 98cv,Bs.As. G.B.A. Sur,1.4 Lt Mt 98cv,Celeste,Chevrolet,Onix,2013,Nafta,5.0,Manual,1.4,Hatchback,140000.0,Hidráulica,Delantera,5.0,98.0,8000.0
Chevrolet Onix 1.4 Lt 98cv,Bs.As. G.B.A. Norte,1.4 Lt 98cv,Blanco,Chevrolet,Onix,2017,Nafta,5.0,Manual,1.4,Hatchback,49000.0,Asistida,Delantera,5.0,98.0,11000.0
Chevrolet Onix 1.4 Lt Mt 98cv,Ubicación no encontrada,1.4 Lt Mt 98cv,Azul,Chevrolet,Onix,2016,Nafta,5.0,Manual,1.4,Hatchback,57000.0,Asistida,Delantera,5.0,98.0,7000.0
Chevrolet Onix 1.4 Ltz Mt 98cv,Ubicación no encontrada,1.4 Ltz Mt 98cv,Gris,Chevrolet,Onix,2013,Nafta,5.0,Manual,1.4,Hatchback,118000.0,Hidráulica,Delantera,5.0,98.0,7666.67
Chevrolet Onix 1.4 Lt 98cv,Capital Federal,1.4 Lt 98cv,,Chevrolet,Onix,2019,Nafta,5.0,Manual,1.4,Hatchback,85000.0,Asistida,Delantera,5.0,98.0,12500.0
Chevrolet Onix 1.4 Lt 98cv,Misiones,1.4 Lt 98cv,,Chevrolet,Onix,2017,Nafta,5.0,Manual,1.4,Hatchback,118000.0,Asistida,Delantera,5.0,98.0,7000.0
Chevrolet Onix 1.4 Ltz 98cv,Ubicación no encontrada,1.4 Ltz 98cv,Blanco,Chevrolet,Onix,2018,Nafta,5.0,Manual,1.4,Hatchback,55000.0,Asistida,Delantera,5.0,98.0,12000.0
Chevrolet Onix 1.4 Joy Ls + 98cv,Ubicación no encontrada,,Gris,Chevrolet,Onix,2018,Nafta,5.0,Manual,1.4,Hatchback,68000.0,Asistida,Delantera,5.0,98.0,4040.0
Chevrolet Onix 1.4 Joy Ls + 98cv,Bs.As. Costa Atlántica,,,Chevrolet,Onix,2018,Nafta,5.0,Manual,1.4,Hatchback,65500.0,Asistida,Delantera,5.0,98.0,11000.0
Chevrolet Onix 1.4 Ltz Mt 98cv,Misiones,1.4 Ltz Mt 98cv,Gris,Chevrolet,Onix,2015,Nafta,5.0,Manual,1.4,Hatchback,82000.0,Hidráulica,Delantera,5.0,98.0,6600.0
Chevrolet Onix 1.4 Joy Ls + 98cv,Capital Federal,,Gris,Chevrolet,Onix,2017,Nafta,5.0,Manual,1.4,Hatchback,94500.0,Asistida,Delantera,5.0,98.0,9000.0
