Título,Ubicación,Versión,Color,Marca,Modelo,Año,Tipo de combustible,Puertas,Transmisión,Motor,Tipo de carrocería,Kilómetros,Dirección,Control de tracción,Capacidad de personas,Potencia,Precio
Volkswagen Suran 1.6 Highline 101cv 11c,Capital Federal,1.6 Highline 101cv 11c,,Volkswagen,Suran,2013,Nafta,5.0,Manual,1.6,Monovolumen,140000.0,Hidráulica,Delantera,5.0,101.0,9500.0
Volkswagen Suran 1.6 Highline,Córdoba,1.6 Highline,,Volkswagen,Suran,2018,Nafta,5.0,Manual,1.6,Hatchback,46500.0,Hidráulica,Delantera,5.0,110.0,13000.0
Volkswagen Suran 1.6 I Highline 90d,Ubicación no encontrada,1.6 I Highline 90d,Gris,Volkswagen,Suran,2009,Nafta,5.0,Manual,1.6,Monovolumen,171000.0,Hidráulica,Delantera,5.0,101.0,5000.0
Volkswagen Suran 1.6 Highline 101cv 11c,Bs.As. G.B.A. Sur,1.6 Highline 101cv 11c,Gris,Volkswagen,Suran,2012,Nafta,5.0,Manual,1.6,Monovolumen,132000.0,Hidráulica,Delantera,5.0,101.0,8000.0
Volkswagen Suran 1.6 Trendline,Ubicación no encontrada,1.6 Trendline,Gris,Volkswagen,Suran,2017,Nafta,5.0,Manual,1.6,Monovolumen,105000.0,Hidráulica,Delantera,5.0,101.0,10600.0
Volkswagen Suran 1.6 Comfortline 101cv 11a,Bs.As. G.B.A. Norte,1.6 Comfortline 101cv 11a,,Volkswagen,Suran,2012,Nafta,5.0,Manual,1.6,Monovolumen,179000.0,Hidráulica,Delantera,5.0,101.0,6300.0
Volkswagen Suran 1.6 Highline 101cv,Córdoba,1.6 Highline 101cv,Dorado,Volkswagen,Suran,2015,Nafta,5.0,Manual,1.6,Monovolumen,135000.0,Hidráulica,Delantera,5.0,101.0,8133.33
Volkswagen Suran 1.6 I Comfortline 90a,Capital Federal,1.6 I Comfortline 90a,Gris,Volkswagen,Suran,2010,Nafta,5.0,Manual,1.6,Monovolumen,99999.0,Hidráulica,Delantera,5.0,101.0,6100.0
Volkswagen Suran Trendline,Bs.As. G.B.A. Norte,Trendline,Blanco,Volkswagen,Suran,2015,Nafta,5.0,Manual,1.6,Rural,129000.0,Hidráulica,Delantera,5.0,101.0,10200.0
Volkswagen Suran 1.6 Trendline 11b,Bs.As. G.B.A. Oeste,1.6 Trendline 11b,,Volkswagen,Suran,2014,Nafta,5.0,Manual,1.6,Monovolumen,140000.0,Hidráulica,Delantera,5.0,101.0,9500.0
Volkswagen Suran 1.6 Comfortline 101cv,Ubicación no encontrada,1.6 Comfortline 101cv,Gris,Volkswagen,Suran,2016,Nafta/GNC,5.0,Manual,1.6,Monovolumen,104000.0,Hidráulica,Delantera,5.0,101.0,8933.33
Volkswagen Suran 1.6 I Highline 60d,Bs.As. G.B.A. Oeste,1.6 I Highline 60d,,Volkswagen,Suran,2007,Nafta,5.0,Manual,1.6,Monovolumen,202800.0,Hidráulica,Delantera,5.0,101.0,4666.67
Volkswagen Suran 1.6 Comfortline 101cv,Bs.As. G.B.A. Sur,1.6 Comfortline 101cv,,Volkswagen,Suran,2014,Nafta,5.0,Manual,1.6,Monovolumen,206000.0,Hidráulica,Delantera,5.0,101.0,9500.0
Volkswagen Suran 1.6 I Trendline 80b,Bs.As. G.B.A. Sur,1.6 I Trendline 80b,Gris,Volkswagen,Suran,2008,Nafta,5.0,Manual,1.6,Monovolumen,161000.0,Hidráulica,Delantera,5.0,101.0,6300.0
Volkswagen Suran 1.6 Highline 101cv 11c,Ubicación no encontrada,1.6 Highline 101cv 11c,,Volkswagen,Suran,2012,Nafta,5.0,Manual,1.6,Monovolumen,185000.0,Hidráulica,Delantera,5.0,101.0,7000.0
Volkswagen Suran 1.6 Highline Msi 110cv,Bs.As. G.B.A. Oeste,1.6 Highline Msi 110cv,,Volkswagen,Suran,2015,Nafta,5.0,Manual,1.6,Monovolumen,114000.0,Hidráulica,Delantera,5.0,110.0,11000.0
Volkswagen Suran 1.6 Trendline 11b,Capital Federal,1.6 Trendline 11b,Gris,Volkswagen,Suran,2011,Nafta,5.0,Manual,1.6,Monovolumen,190000.0,Hidráulica,Delantera,5.0,101.0,8000.0
Volkswagen Suran 1.6 Trendline,Córdoba,1.6 Trendline,Gris,Volkswagen,Suran,2016,Nafta,5.0,Manual,1.6,Monovolumen,86900.0,Hidráulica,Delantera,5.0,101.0,9666.67
Volkswagen Suran 1.6 Highline Msi 110cv,Bs.As. G.B.A. Oeste,1.6 Highline Msi 110cv,Blanco,Volkswagen,Suran,2015,Nafta,5.0,Manual,1.6,Monovolumen,90000.0,Hidráulica,Delantera,5.0,110.0,12000.0
Volkswagen Suran 1.6 Comfortline 101cv 11a,Ubicación no encontrada,1.6 Comfortline 101cv 11a,Negro,Volkswagen,Suran,2012,Nafta,5.0,Manual,1.6,Monovolumen,96000.0,Hidráulica,Delantera,5.0,101.0,9000.0
Volkswagen Suran 1.6 Comfortline 101cv,Capital Federal,1.6 Comfortline 101cv,,Volkswagen,Suran,2015,Nafta,5.0,Manual,1.6,Monovolumen,140000.0,Hidráulica,Delantera,5.0,101.0,6900.0
Volkswagen Suran 1.6 Highline 101cv,Bs.As. G.B.A. Sur,1.6 Highline 101cv,Gris,Volkswagen,Suran,2014,Nafta,5.0,Manual,1.6,Monovolumen,167000.0,Hidráulica,Delantera,5.0,101.0,8000.0
Volkswagen Suran 1.6 Trendline 11b,Capital Federal,1.6 Trendline 11b,Azul,Volkswagen,Suran,2014,Nafta,5.0,Manual,1.6,Monovolumen,162000.0,Hidráulica,Delantera,5.0,101.0,8300.0
Volkswagen Suran 1.6 Highline 101cv 11c,Bs.As. G.B.A. Sur,1.6 Highline 101cv 11c,Gris,Volkswagen,Suran,2012,Nafta,5.0,Manual,1.6,Monovolumen,177100.0,Hidráulica,Delantera,5.0,101.0,9000.0
Volkswagen Suran 1.6 I Comfortline 60a,Buenos Aires Interior,1.6 I Comfortline 60a,,Volkswagen,Suran,2006,Nafta,5.0,Manual,1.6,Monovolumen,265000.0,Hidráulica,Delantera,5.0,101.0,4000.0
Volkswagen Suran 1.6 Comfortline 101cv 11a,Ubicación no encontrada,1.6 Comfortline 101cv 11a,Negro,Volkswagen,Suran,2011,Nafta/GNC,5.0,Manual,1.6,Monovolumen,190000.0,Hidráulica,Delantera,5.0,101.0,5900.0
Volkswagen Suran 1.6 Comfortline 101cv 11a,Ubicación no encontrada,1.6 Comfortline 101cv 11a,,Volkswagen,Suran,2012,Nafta,5.0,Manual,1.6,Monovolumen,110000.0,Hidráulica,Delantera,5.0,101.0,7300.0
Volkswagen Suran 1.6 Comfortline 101cv,Ubicación no encontrada,1.6 Comfortline 101cv,Negro,Volkswagen,Suran,2016,Nafta,5.0,Manual,1.6,Monovolumen,39210.0,Hidráulica,Delantera,5.0,101.0,11500.0
Volkswagen Suran 1.6 I Trendline 90b,Capital Federal,1.6 I Trendline 90b,Blanco,Volkswagen,Suran,2010,Nafta,5.0,Manual,1.6,Monovolumen,173000.0,Hidráulica,Delantera,5.0,101.0,6390.0
Volkswagen Suran 1.6 Highline 101cv 11c,Ubicación no encontrada,1.6 Highline 101cv 11c,Gris,Volkswagen,Suran,2012,Nafta,5.0,Manual,1.6,Monovolumen,86000.0,Hidráulica,Delantera,5.0,101.0,8800.0
Volkswagen Suran 1.6 Comfortline,Córdoba,1.6 Comfortline,Blanco,Volkswagen,Suran,2017,Nafta,5.0,Manual,1.6,Hatchback,97000.0,Hidráulica,Delantera,5.0,110.0,11500.0
Volkswagen Suran 1.6 I Comfortline 90a,Bs.As. G.B.A. Sur,1.6 I Comfortline 90a,,Volkswagen,Suran,2009,Nafta,5.0,Manual,1.6,Monovolumen,162631.0,Hidráulica,Delantera,5.0,101.0,6300.0
Volkswagen Suran 1.6 Track,Ubicación no encontrada,1.6 Track,Blanco,Volkswagen,Suran,2017,Nafta/GNC,5.0,Manual,1.6,Monovolumen,86000.0,Hidráulica,Delantera,5.0,101.0,12500.0
Volkswagen Suran 1.6 Trendline,Ubicación no encontrada,1.6 Trendline,,Volkswagen,Suran,2017,Nafta,5.0,Manual,1.6,Monovolumen,95000.0,Hidráulica,Delantera,5.0,101.0,10700.0
Volkswagen Suran 1.6 Comfortline 101cv,Ubicación no encontrada,1.6 Comfortline 101cv,Gris,Volkswagen,Suran,2014,Nafta,5.0,Manual,1.6,Monovolumen,111111.0,Hidráulica,Delantera,5.0,101.0,7933.33
Volkswagen Suran 1.6 I Comfortline 60a,Ubicación no encontrada,1.6 I Comfortline 60a,,Volkswagen,Suran,2008,Nafta,5.0,Manual,1.6,Monovolumen,235000.0,Hidráulica,Delantera,5.0,101.0,4533.33
Volkswagen Suran 1.6 Highline 101cv 11c,Ubicación no encontrada,1.6 Highline 101cv 11c,Blanco,Volkswagen,Suran,2010,Nafta,5.0,Manual,1.6,Monovolumen,152000.0,Hidráulica,Delantera,5.0,101.0,6900.0
Volkswagen Suran 1.6 Comfortline 101cv 11a,Bs.As. Costa Atlántica,1.6 Comfortline 101cv 11a,,Volkswagen,Suran,2012,Nafta,5.0,Manual,1.6,Monovolumen,214000.0,Hidráulica,Delantera,5.0,101.0,5733.33
Volkswagen Suran 1.6 Trendline 11b,Bs.As. G.B.A. Oeste,1.6 Trendline 11b,,Volkswagen,Suran,2011,Nafta,5.0,Manual,1.6,Monovolumen,121000.0,Hidráulica,Delantera,5.0,101.0,7000.0
Volkswagen Suran 1.6 Highline 101cv,Ubicación no encontrada,1.6 Highline 101cv,Blanco,Volkswagen,Suran,2014,Nafta,5.0,Manual,1.6,Monovolumen,190000.0,Hidráulica,Delantera,5.0,101.0,7333.33
Volkswagen Suran 1.6 Imotion Highline 11c,Ubicación no encontrada,1.6 Imotion Highline 11c,,Volkswagen,Suran,2012,Nafta,5.0,Automática,1.6,Monovolumen,89000.0,Hidráulica,Delantera,5.0,101.0,9300.0
Volkswagen Suran 1.6 Trendline,Ubicación no encontrada,1.6 Trendline,,Volkswagen,Suran,2017,Nafta,5.0,Manual,1.6,Monovolumen,95000.0,Hidráulica,Delantera,5.0,101.0,9333.33
Volkswagen Suran 1.6 Track,Capital Federal,1.6 Track,,Volkswagen,Suran,2018,Nafta,5.0,Manual,1.6,Monovolumen,18000.0,Hidráulica,Delantera,5.0,101.0,15800.0
Volkswagen Suran 1.6 Comfortline,Bs.As. G.B.A. Sur,1.6 Comfortline,,Volkswagen,Suran,2017,Nafta,5.0,Manual,1.6,Hatchback,78200.0,Hidráulica,Delantera,5.0,110.0,9900.0
Volkswagen Suran 1.6 I Highline 90d,Bs.As. G.B.A. Sur,1.6 I Highline 90d,,Volkswagen,Suran,2009,Nafta,5.0,Manual,1.6,Monovolumen,173000.0,Hidráulica,Delantera,5.0,101.0,5200.0
Volkswagen Suran 1.6 Trendline Pro.cre.auto,Ubicación no encontrada,1.6 Trendline Pro.cre.auto,Plateado,Volkswagen,Suran,2015,Nafta,5.0,Manual,1.6,Monovolumen,111700.0,Hidráulica,Delantera,5.0,101.0,10600.0
Volkswagen Suran 1.6 tredline msi,Bs.As. G.B.A. Oeste,1.6 tredline msi,,Volkswagen,Suran,2015,Nafta,5.0,Manual,1.6,Monovolumen,58000.0,Hidráulica,Delantera,5.0,101.0,10500.0
Volkswagen Suran 1.6 Comfortline 101cv Ab,Ubicación no encontrada,1.6 Comfortline 101cv Ab,Azul,Volkswagen,Suran,2015,Nafta,5.0,Manual,1.6,Monovolumen,92000.0,Hidráulica,Delantera,5.0,101.0,9800.0
Volkswagen Suran 1.6 Imotion Highline 11c,Ubicación no encontrada,1.6 Imotion Highline 11c,Verde,Volkswagen,Suran,2011,Nafta,5.0,Automática,1.6,Monovolumen,140000.0,Hidráulica,Delantera,5.0,101.0,7800.0
Volkswagen Suran 1.6 Track,Ubicación no encontrada,1.6 Track,Dorado,Volkswagen,Suran,2019,Nafta,5.0,Manual,1.6,Monovolumen,85000.0,Hidráulica,Delantera,5.0,101.0,13500.0
Volkswagen Suran 1.6 Imotion Highline,Bs.As. G.B.A. Norte,1.6 Imotion Highline,Gris,Volkswagen,Suran,2013,Nafta,5.0,Automática,1.6,Monovolumen,82000.0,Hidráulica,Delantera,5.0,101.0,9900.0
Volkswagen Suran 1.6 Highline Msi 110cv,Ubicación no encontrada,1.6 Highline Msi 110cv,Azul,Volkswagen,Suran,2016,Nafta,5.0,Manual,1.6,Monovolumen,66101.0,Hidráulica,Delantera,5.0,110.0,12999.0
Volkswagen Suran 1.6 Imotion Highline 11c,Bs.As. G.B.A. Sur,1.6 Imotion Highline 11c,Negro,Volkswagen,Suran,2012,Nafta,5.0,Automática,1.6,Monovolumen,145000.0,Hidráulica,DelanteraCapacidad de la batería75 Ah,5.0,101.0,8300.0
Volkswagen Suran 1.6 Imotion Highline 11c,Bs.As. G.B.A. Norte,1.6 Imotion Highline 11c,,Volkswagen,Suran,2011,Nafta,5.0,Automática,1.6,Monovolumen,130000.0,Hidráulica,Delantera,5.0,101.0,6000.0
Volkswagen Suran 1.6 Highline Msi 110cv,Capital Federal,1.6 Highline Msi 110cv,Verde,Volkswagen,Suran,2019,Nafta,5.0,Manual,1.6,Monovolumen,85500.0,Hidráulica,Delantera,5.0,110.0,14500.0
Volkswagen Suran 1.6 Comfortline 101cv,Bs.As. G.B.A. Sur,1.6 Comfortline 101cv,Negro,Volkswagen,Suran,2015,Nafta,5.0,Manual,1.6,Monovolumen,101000.0,Hidráulica,Delantera,5.0,101.0,8500.0
Volkswagen Suran 1.6 TRENDLINE L15,Ubicación no encontrada,1.6 TRENDLINE L15,Gris oscuro,Volkswagen,Suran,2017,Nafta,5.0,Manual,1.6,SUV,109000.0,Asistida,Delantera,5.0,101.0,9466.67
Volkswagen Suran 1.6 Comfortline 101cv,Bs.As. G.B.A. Sur,1.6 Comfortline 101cv,,Volkswagen,Suran,2017,Nafta,5.0,Manual,1.6,Monovolumen,180000.0,Hidráulica,Delantera,5.0,101.0,10300.0
Volkswagen Suran 1.6 I Trendline 90b,Ubicación no encontrada,1.6 I Trendline 90b,Gris,Volkswagen,Suran,2010,Nafta,5.0,Manual,1.6,Monovolumen,150000.0,Hidráulica,Delantera,5.0,101.0,7900.0
Volkswagen Suran 1.6 Imotion Highline 11c,Bs.As. G.B.A. Oeste,1.6 Imotion Highline 11c,Blanco,Volkswagen,Suran,2012,Nafta,5.0,Automática,1.6,Monovolumen,142000.0,Hidráulica,Delantera,5.0,101.0,8200.0
Volkswagen Suran 1.6 Highline 101cv,Capital Federal,1.6 Highline 101cv,,Volkswagen,Suran,2014,Nafta,5.0,Manual,1.6,Monovolumen,90000.0,Hidráulica,Delantera,5.0,101.0,7800.0
Volkswagen Suran 1.6 Comfortline 101cv,Ubicación no encontrada,1.6 Comfortline 101cv,,Volkswagen,Suran,2016,Nafta,5.0,Manual,1.6,Monovolumen,101000.0,Hidráulica,Delantera,5.0,101.0,10000.0
Volkswagen Suran 1.6 Comfortline 101cv,Ubicación no encontrada,1.6 Comfortline 101cv,,Volkswagen,Suran,2016,Nafta,5.0,Manual,1.6,Monovolumen,85000.0,Hidráulica,Delantera,5.0,101.0,11500.0
Volkswagen Suran 1.6 Trendline,Ubicación no encontrada,1.6 Trendline,,Volkswagen,Suran,2017,Nafta,5.0,Manual,1.6,Monovolumen,116000.0,Hidráulica,Delantera,5.0,101.0,13500.0
Volkswagen Suran 1.6 Trendline,Buenos Aires Interior,1.6 Trendline,,Volkswagen,Suran,2013,Nafta,5.0,Manual,1.6,Monovolumen,139645.0,Hidráulica,Delantera,5.0,101.0,6500.0
Volkswagen Suran 1.6 Limited Edition,Bs.As. G.B.A. Oeste,1.6 Limited Edition,,Volkswagen,Suran,2014,Nafta,5.0,Manual,1.6,Monovolumen,16800.0,Hidráulica,Delantera,5.0,101.0,12200.0
Volkswagen Suran 1.6 Imotion Highline,Santa Fe,1.6 Imotion Highline,Gris,Volkswagen,Suran,2015,Nafta,5.0,Automática,1.6,Monovolumen,84500.0,Hidráulica,Delantera,5.0,101.0,9000.0
Volkswagen Suran 1.6 Highline 101cv 11c,Bs.As. G.B.A. Oeste,1.6 Highline 101cv 11c,,Volkswagen,Suran,2010,Nafta,5.0,Manual,1.6,Monovolumen,96000.0,Hidráulica,Delantera,5.0,101.0,6633.33
Volkswagen Suran 1.6 Comfortline 101cv,Ubicación no encontrada,1.6 Comfortline 101cv,Negro,Volkswagen,Suran,2018,Nafta,5.0,Manual,1.6,Monovolumen,65000.0,Hidráulica,Delantera,5.0,101.0,10900.0
Volkswagen Suran 1.6 Comfortline 101cv,Misiones,1.6 Comfortline 101cv,Rojo,Volkswagen,Suran,2015,Nafta,5.0,Manual,1.6,Monovolumen,206000.0,Hidráulica,Delantera,5.0,101.0,8000.0
Volkswagen Suran Highline L/14,Buenos Aires Interior,,,Volkswagen,Suran,2014,Nafta/GNC,5.0,Manual,1.6,Monovolumen,163000.0,Hidráulica,Delantera,5.0,101.0,10000.0
Volkswagen Suran 1.6 Comfortline 101cv,Capital Federal,1.6 Comfortline 101cv,,Volkswagen,Suran,2018,Nafta,5.0,Manual,1.6,Monovolumen,84000.0,Hidráulica,Delantera,5.0,101.0,10333.33
Volkswagen Suran 1.6 Highline 101cv,Ubicación no encontrada,1.6 Highline 101cv,Gris oscuro,Volkswagen,Suran,2015,Nafta,5.0,Manual,1.6,Monovolumen,98200.0,assisted,Delantera,5.0,101.0,10000.0
Volkswagen Suran 1.6 Highline 101cv Cuero,Ubicación no encontrada,1.6 Highline 101cv Cuero,Gris,Volkswagen,Suran,2014,Nafta,5.0,Manual,1.6,Monovolumen,140000.0,Hidráulica,Delantera,5.0,101.0,7566.67
Volkswagen Suran 1.6 Highline 101cv Cuero,Ubicación no encontrada,1.6 Highline 101cv Cuero,Blanco,Volkswagen,Suran,2014,Nafta,5.0,Manual,1.6,Monovolumen,140000.0,Hidráulica,Delantera,5.0,101.0,10000.0
Volkswagen Suran 1.6 I Comfortline 90a,Bs.As. G.B.A. Sur,1.6 I Comfortline 90a,Gris,Volkswagen,Suran,2010,Nafta,5.0,Manual,1.6,Monovolumen,250000.0,Hidráulica,Delantera,5.0,101.0,4666.67
Volkswagen Suran 1.6 Trendline 11b,San Luis,1.6 Trendline 11b,Negro,Volkswagen,Suran,2012,Nafta,5.0,Manual,1.6,Monovolumen,180000.0,Hidráulica,Delantera,5.0,101.0,6000.0
Volkswagen Suran 1.6 Imotion Highline 11c,Bs.As. G.B.A. Oeste,1.6 Imotion Highline 11c,Gris,Volkswagen,Suran,2012,Nafta,5.0,Automática,1.6,Monovolumen,150000.0,Hidráulica,Delantera,5.0,101.0,8000.0
Volkswagen Suran 1.6 Trendline,Ubicación no encontrada,1.6 Trendline,Blanco,Volkswagen,Suran,2018,Nafta/GNC,5.0,Manual,1.6,Monovolumen,98000.0,Hidráulica,Delantera,5.0,101.0,10500.0
Volkswagen Suran 1.6 Comfortline 101cv Ab,Capital Federal,1.6 Comfortline 101cv Ab,,Volkswagen,Suran,2014,Nafta,5.0,Manual,1.6,Monovolumen,154788.0,Hidráulica,Delantera,5.0,101.0,5666.67
Volkswagen Suran 1.6 Highline Msi 110cv,Capital Federal,1.6 Highline Msi 110cv,Blanco,Volkswagen,Suran,2017,Nafta,5.0,Manual,1.6,Monovolumen,126000.0,Hidráulica,Delantera,5.0,110.0,10500.0
Volkswagen Suran 1.6 Trendline 5d I-motion (caja Automática),Bs.As. G.B.A. Norte,TE-SURAN 1.6L 5D I-MOTION 437,Plateado,Volkswagen,Suran,2013,Nafta/GNC,5.0,Automática,1.6,Sedán,190000.0,Hidráulica,Delantera,5.0,101.0,9000.0
Volkswagen Suran 1.6 Highline Msi 110cv,Bs.As. G.B.A. Norte,1.6 Highline Msi 110cv,Blanco,Volkswagen,Suran,2018,Nafta,5.0,Manual,1.6,Monovolumen,80000.0,Hidráulica,Delantera,5.0,110.0,15300.0
Volkswagen Suran 1.6 Imotion Highline 11c,Ubicación no encontrada,1.6 Imotion Highline 11c,,Volkswagen,Suran,2011,Nafta,5.0,Automática,1.6,Monovolumen,110000.0,Hidráulica,Delantera,5.0,101.0,7200.0
Volkswagen Suran 1.6 Highline Msi 110cv,Ubicación no encontrada,1.6 Highline Msi 110cv,,Volkswagen,Suran,2017,Nafta,5.0,Manual,1.6,Monovolumen,85000.0,Hidráulica,Delantera,5.0,110.0,13500.0
Volkswagen Suran 1.6 Imotion Highline,Capital Federal,1.6 Imotion Highline,Gris,Volkswagen,Suran,2014,Nafta,5.0,Automática,1.6,Monovolumen,103000.0,Hidráulica,Delantera,5.0,101.0,8900.0
Volkswagen Suran 1.6 Comfortline 101cv,Capital Federal,1.6 Comfortline 101cv,Blanco,Volkswagen,Suran,2016,Nafta,5.0,Manual,1.6,Monovolumen,93000.0,Hidráulica,Delantera,5.0,101.0,9800.0
Volkswagen Suran 1.6 Highline 101cv,Ubicación no encontrada,1.6 Highline 101cv,,Volkswagen,Suran,2014,Nafta,5.0,Manual,1.6,Monovolumen,159000.0,Hidráulica,Delantera,5.0,101.0,9500.0
Volkswagen Suran 1.6 Highline 101cv,Capital Federal,1.6 Highline 101cv,,Volkswagen,Suran,2014,Nafta,5.0,Manual,1.6,Monovolumen,109000.0,Hidráulica,Delantera,5.0,101.0,8300.0
Volkswagen Suran 1.6 Highline 101cv,Bs.As. G.B.A. Norte,1.6 Highline 101cv,,Volkswagen,Suran,2013,Nafta,5.0,Manual,1.6,Monovolumen,163000.0,Hidráulica,Delantera,5.0,101.0,7600.0
Volkswagen Suran 1.6 Highline 101cv 11c,Bs.As. G.B.A. Sur,1.6 Highline 101cv 11c,Plateado,Volkswagen,Suran,2012,Nafta,5.0,Manual,1.6,Monovolumen,1111111.0,Hidráulica,Delantera,5.0,101.0,8000.0
Volkswagen Suran 1.6 Comfortline 101cv Ab,Capital Federal,1.6 Comfortline 101cv Ab,,Volkswagen,Suran,2015,Nafta,5.0,Manual,1.6,Monovolumen,150000.0,Hidráulica,Delantera,5.0,101.0,9250.0
Volkswagen Suran 1.6 Track,Ubicación no encontrada,1.6 Track,,Volkswagen,Suran,2018,Nafta,5.0,Manual,1.6,Monovolumen,91000.0,Hidráulica,Delantera,5.0,101.0,13000.0
Volkswagen Suran 1.6 Limited Edition,Bs.As. G.B.A. Norte,1.6 Limited Edition,,Volkswagen,Suran,2014,Nafta,5.0,Manual,1.6,Monovolumen,125000.0,Hidráulica,Delantera,5.0,101.0,8200.0
Volkswagen Suran 1.6 Comfortline 101cv Ab,Bs.As. G.B.A. Sur,1.6 Comfortline 101cv Ab,Blanco,Volkswagen,Suran,2013,Nafta,5.0,Manual,1.6,Monovolumen,154000.0,Hidráulica,Delantera,5.0,101.0,5833.33
Volkswagen Suran 1.6 Track,Ubicación no encontrada,1.6 Track,Blanco,Volkswagen,Suran,2019,Nafta,5.0,Manual,1.6,Monovolumen,78000.0,Hidráulica,Delantera,5.0,101.0,12500.0
Volkswagen Suran 1.6 Comfortline 101cv,Ubicación no encontrada,1.6 Comfortline 101cv,Plateado,Volkswagen,Suran,2016,Nafta,5.0,Manual,1.6,Monovolumen,66000.0,Hidráulica,Delantera,5.0,101.0,9266.67
Volkswagen Suran 1.9 Sdi Comfortline 90a,Ubicación no encontrada,1.9 Sdi Comfortline 90a,Azul,Volkswagen,Suran,2009,Diésel,5.0,Manual,1.9,Monovolumen,158000.0,Hidráulica,Delantera,5.0,64.0,5500.0
Volkswagen Suran 1.6 Imotion Highline 11c,Ubicación no encontrada,1.6 Imotion Highline 11c,Negro,Volkswagen,Suran,2010,Nafta,5.0,Automática,1.6,Monovolumen,132000.0,Hidráulica,Delantera,5.0,101.0,6200.0
Volkswagen Suran 1.6 Highline 101cv Cuero,Ubicación no encontrada,1.6 Highline 101cv Cuero,Plateado,Volkswagen,Suran,2014,Nafta,5.0,Manual,1.6,Monovolumen,78900.0,Hidráulica,Delantera,5.0,101.0,10000.0
Volkswagen Suran 1.6 Highline Msi 110cv,Ubicación no encontrada,1.6 Highline Msi 110cv,Gris,Volkswagen,Suran,2015,Nafta,5.0,Manual,1.6,Monovolumen,122530.0,Hidráulica,Delantera,5.0,110.0,10800.0
Volkswagen Suran 1.6 Highline Msi 110cv,Bs.As. G.B.A. Sur,1.6 Highline Msi 110cv,Rojo,Volkswagen,Suran,2015,Nafta,5.0,Manual,1.6,Monovolumen,104000.0,Hidráulica,Delantera,5.0,110.0,12000.0
Volkswagen Suran 1.6 Highline,Ubicación no encontrada,1.6 Highline,,Volkswagen,Suran,2017,Nafta,5.0,Manual,1.6,Hatchback,105000.0,Hidráulica,Delantera,5.0,110.0,9000.0
Volkswagen Suran 1.6 Comfortline,Bs.As. G.B.A. Sur,1.6 Comfortline,Rojo,Volkswagen,Suran,2018,Nafta,5.0,Manual,1.6,Hatchback,172000.0,Hidráulica,Delantera,5.0,110.0,11500.0
Volkswagen Suran 1.6 Imotion Highline 11c,Ubicación no encontrada,1.6 Imotion Highline 11c,,Volkswagen,Suran,2011,Nafta,5.0,Automática,1.6,Monovolumen,111111.0,Hidráulica,Delantera,5.0,101.0,7333.33
Volkswagen Suran 1.6 Highline 101cv 11c,Bs.As. G.B.A. Oeste,1.6 Highline 101cv 11c,Negro,Volkswagen,Suran,2012,Nafta,5.0,Manual,1.6,Monovolumen,169000.0,Hidráulica,Delantera,5.0,101.0,6333.33
Volkswagen Suran 1.6 Comfortline 101cv,Ubicación no encontrada,1.6 Comfortline 101cv,,Volkswagen,Suran,2016,Nafta,5.0,Manual,1.6,Monovolumen,83000.0,Hidráulica,Delantera,5.0,101.0,8600.0
Volkswagen Suran 1.6 Imotion Highline,Ubicación no encontrada,1.6 Imotion Highline,Gris,Volkswagen,Suran,2013,Nafta,5.0,Automática,1.6,Monovolumen,145000.0,Hidráulica,Delantera,5.0,101.0,8500.0
Volkswagen Suran 1.6 I Trendline 90b,Ubicación no encontrada,1.6 I Trendline 90b,Gris,Volkswagen,Suran,2009,Nafta/GNC,5.0,Manual,1.6,Monovolumen,169000.0,Hidráulica,Delantera,5.0,101.0,5890.0
Volkswagen Suran 1.6 I Highline 80d,Bs.As. G.B.A. Sur,1.6 I Highline 80d,Azul,Volkswagen,Suran,2008,Nafta,5.0,Manual,1.6,Monovolumen,575000.0,Hidráulica,Delantera,5.0,101.0,9333.33
Volkswagen Suran 1.6 Comfortline 101cv,Bs.As. G.B.A. Oeste,1.6 Comfortline 101cv,,Volkswagen,Suran,2014,Nafta,5.0,Manual,1.6,Monovolumen,111111.0,Hidráulica,Delantera,5.0,101.0,8200.0
Volkswagen Suran 1.6 I Highline 60d,Ubicación no encontrada,1.6 I Highline 60d,Gris,Volkswagen,Suran,2007,Nafta,5.0,Manual,1.6,Monovolumen,140000.0,Hidráulica,Delantera,5.0,101.0,5126.67
Volkswagen Suran 1.6 Trendline,Bs.As. G.B.A. Norte,1.6 Trendline,,Volkswagen,Suran,2016,Nafta,5.0,Manual,1.6,Monovolumen,186000.0,Hidráulica,Delantera,5.0,101.0,9000.0
Volkswagen Suran 1.6 Highline 101cv 11c,Ubicación no encontrada,1.6 Highline 101cv 11c,Negro,Volkswagen,Suran,2013,Nafta,5.0,Manual,1.6,Monovolumen,230000.0,Hidráulica,Delantera,5.0,101.0,6700.0
Volkswagen Suran 1.9 Sdi Highline Cuero 90e,Bs.As. G.B.A. Norte,1.9 Sdi Highline Cuero 90e,Rojo,Volkswagen,Suran,2009,Diésel,5.0,Manual,1.9,Monovolumen,240000.0,Hidráulica,Delantera,5.0,64.0,6500.0
Volkswagen Suran 1.6 Highline 101cv,Ubicación no encontrada,1.6 Highline 101cv,Blanco,Volkswagen,Suran,2014,Nafta/GNC,5.0,Manual,1.6,Monovolumen,150000.0,Hidráulica,Delantera,5.0,101.0,8666.67
