Título,Ubicación,Versión,Color,Marca,Modelo,Año,Tipo de combustible,Puertas,Transmisión,Motor,Tipo de carrocería,Kilómetros,Dirección,Control de tracción,Capacidad de personas,Potencia,Precio
Volkswagen Gol Trend 1.6 Pack I 101cv,Ubicación no encontrada,1.6 Pack I 101cv,Rojo,Volkswagen,Gol Trend,2011,Nafta,5.0,Manual,1.6,Hatchback,131000.0,Hidráulica,Delantera,5.0,101.0,7500.0
Volkswagen Gol Trend 1.6 Trendline 101cv,Bs.As. G.B.A. Sur,1.6 Trendline 101cv,,Volkswagen,Gol Trend,2018,Nafta,5.0,Manual,1.6,Hatchback,48000.0,Hidráulica,Delantera,5.0,101.0,11300.0
Volkswagen Gol Trend 1.6 Pack I Plus 101cv,Bs.As. G.B.A. Sur,1.6 Pack I Plus 101cv,,Volkswagen,Gol Trend,2013,Nafta,5.0,Manual,1.6,Hatchback,128000.0,Hidráulica,Delantera,5.0,101.0,7600.0
Volkswagen Gol Trend 1.6 Trendline 101cv,Ubicación no encontrada,1.6 Trendline 101cv,Blanco,Volkswagen,Gol Trend,2019,Nafta,5.0,Manual,1.6,Hatchback,49000.0,Hidráulica,Delantera,5.0,101.0,11900.0
Volkswagen Gol Trend 1.6 Trendline 101cv,Ubicación no encontrada,1.6 Trendline 101cv,Blanco,Volkswagen,Gol Trend,2016,Nafta,5.0,Manual,1.6,Hatchback,126000.0,Hidráulica,Delantera,5.0,101.0,8399.33
Volkswagen Gol Trend 1.6 Trendline 101cv,Bs.As. G.B.A. Norte,1.6 Trendline 101cv,Gris,Volkswagen,Gol Trend,2015,Nafta,5.0,Manual,1.6,Hatchback,149500.0,Hidráulica,Delantera,5.0,101.0,6700.0
Volkswagen Gol Trend 1.6 Highline 101cv 3p,Bs.As. G.B.A. Sur,1.6 Highline 101cv 3p,Gris,Volkswagen,Gol Trend,2015,Nafta,3.0,Manual,1.6,Hatchback,120000.0,Hidráulica,Delantera,5.0,101.0,7733.33
Volkswagen Gol Trend 1.6 Pack I 101cv 3p,Bs.As. G.B.A. Sur,1.6 Pack I 101cv 3p,,Volkswagen,Gol Trend,2016,Nafta,3.0,Manual,1.6,Hatchback,100300.0,Hidráulica,Delantera,5.0,101.0,8850.0
Volkswagen Gol Trend 1.6 Pack I Plus Imotion,Capital Federal,1.6 Pack I Plus Imotion,,Volkswagen,Gol Trend,2010,Nafta,5.0,Automática,1.6,Hatchback,150000.0,Hidráulica,Delantera,5.0,101.0,6500.0
Volkswagen Gol Trend 1.6 Highline 101cv,Bs.As. G.B.A. Oeste,1.6 Highline 101cv,,Volkswagen,Gol Trend,2014,Nafta,5.0,Manual,1.6,Hatchback,200000.0,Hidráulica,Delantera,5.0,101.0,8500.0
Volkswagen Gol Trend 1.6 Pack I 101cv,Ubicación no encontrada,1.6 Pack I 101cv,Blanco,Volkswagen,Gol Trend,2010,Nafta,5.0,Manual,1.6,Hatchback,155394.0,Hidráulica,Delantera,5.0,101.0,7000.0
Volkswagen Gol Trend 1.6 Trendline 101cv,Ubicación no encontrada,1.6 Trendline 101cv,Blanco,Volkswagen,Gol Trend,2014,Nafta,5.0,Manual,1.6,Hatchback,75000.0,Hidráulica,Delantera,5.0,101.0,9300.0
Volkswagen Gol Trend 1.6 Trendline 101Cv At,Ubicación no encontrada,1.6 Trendline 101Cv At,,Volkswagen,Gol Trend,2021,Nafta,5.0,Automática,1.6,Hatchback,19000.0,Hidráulica,Delantera,5.0,101.0,14980.0
Volkswagen Gol Trend 1.6 Trendline 101cv 3p,Ubicación no encontrada,1.6 Trendline 101cv 3p,Rojo,Volkswagen,Gol Trend,2016,Nafta,3.0,Manual,1.6,Hatchback,103000.0,Hidráulica,Delantera,5.0,101.0,8700.0
Volkswagen Gol Trend Pack 2,Buenos Aires Interior,Pack 2,Rojo,Volkswagen,Gol Trend,2011,Nafta,5.0,Manual,1.6,Hatchback,165000.0,Hidráulica,Delantera,5.0,101.0,6000.0
Volkswagen Gol Trend 1.6 Trendline 101cv,Bs.As. G.B.A. Oeste,1.6 Trendline 101cv,Negro,Volkswagen,Gol Trend,2017,Nafta,5.0,Manual,1.6,Hatchback,73000.0,Asistida,Delantera,5.0,101.0,10200.0
Volkswagen Gol Trend 1.6 Trendline 101cv,Capital Federal,1.6 Trendline 101cv,Gris,Volkswagen,Gol Trend,2020,Nafta,5.0,Manual,1.6,Hatchback,26000.0,Hidráulica,Delantera,5.0,101.0,12000.0
Volkswagen Gol Trend 1.6 Pack I 101cv 3p,Capital Federal,1.6 Pack I 101cv 3p,,Volkswagen,Gol Trend,2017,Nafta,3.0,Manual,1.6,Hatchback,53000.0,Hidráulica,Delantera,5.0,101.0,9500.0
Volkswagen Gol Trend 1.6 Pack I 101cv,Ubicación no encontrada,1.6 Pack I 101cv,Gris,Volkswagen,Gol Trend,2014,Nafta,5.0,Manual,1.6,Hatchback,76047.0,Hidráulica,Delantera,5.0,101.0,6800.0
Volkswagen Gol Trend 1.6 Pack I 101cv,Santa Fe,1.6 Pack I 101cv,Negro,Volkswagen,Gol Trend,2013,Nafta,5.0,Manual,1.6,Hatchback,100000.0,Hidráulica,Delantera,5.0,101.0,7500.0
Volkswagen Gol Trend 1.6 Pack I 101cv,Buenos Aires Interior,1.6 Pack I 101cv,,Volkswagen,Gol Trend,2012,Nafta,5.0,Manual,1.6,Hatchback,138000.0,Hidráulica,Delantera,5.0,101.0,7100.0
Volkswagen Gol Trend 1.6 Pack I Plus 101cv,Corrientes,1.6 Pack I Plus 101cv,,Volkswagen,Gol Trend,2011,Nafta,5.0,Manual,1.6,Hatchback,148000.0,Hidráulica,Delantera,5.0,101.0,6800.0
Volkswagen Gol Trend 1.6 Pack I 101cv,Ubicación no encontrada,1.6 Pack I 101cv,Rojo,Volkswagen,Gol Trend,2012,Nafta,5.0,Manual,1.6,Hatchback,115000.0,Hidráulica,Delantera,5.0,101.0,7950.0
Volkswagen Gol Trend 1.6,Bs.As. G.B.A. Oeste,1.6,,Volkswagen,Gol Trend,2009,Nafta,5.0,Manual,1.6,Hatchback,164000.0,Hidráulica,Delantera,5.0,101.0,4666.67
Volkswagen Gol Trend 1.6 Pack I 101cv,Bs.As. G.B.A. Sur,1.6 Pack I 101cv,,Volkswagen,Gol Trend,2011,Nafta,5.0,Manual,1.6,Hatchback,160000.0,Hidráulica,Delantera,5.0,101.0,6800.0
Volkswagen Gol Trend 1.6 Pack I 101cv,Bs.As. G.B.A. Norte,1.6 Pack I 101cv,Plateado,Volkswagen,Gol Trend,2014,Nafta,5.0,Manual,1.6,Hatchback,193000.0,Hidráulica,Delantera,5.0,101.0,8500.0
Volkswagen Gol Trend 1.6 Trendline 101cv,Bs.As. G.B.A. Norte,1.6 Trendline 101cv,,Volkswagen,Gol Trend,2019,Nafta,5.0,Manual,1.6,Hatchback,41000.0,Hidráulica,Delantera,5.0,101.0,11500.0
Volkswagen Gol Trend 1.6 Pack Ii 101cv 3p,Bs.As. G.B.A. Oeste,1.6 Pack Ii 101cv 3p,,Volkswagen,Gol Trend,2013,Nafta,3.0,Manual,1.6,Hatchback,92000.0,Hidráulica,Delantera,5.0,101.0,8000.0
Volkswagen Gol Trend 1.6 Highline 101cv 3p,Bs.As. G.B.A. Sur,1.6 Highline 101cv 3p,,Volkswagen,Gol Trend,2015,Nafta,3.0,Manual,1.6,Hatchback,80000.0,Hidráulica,Delantera,5.0,101.0,9200.0
Volkswagen Gol Trend 1.6 Trendline 101cv 3p,Capital Federal,1.6 Trendline 101cv 3p,,Volkswagen,Gol Trend,2015,Nafta,3.0,Manual,1.6,Hatchback,95000.0,Hidráulica,Delantera,5.0,101.0,9000.0
Volkswagen Gol Trend 1.6 Trendline 101cv,Bs.As. G.B.A. Sur,1.6 Trendline 101cv,Blanco,Volkswagen,Gol Trend,2017,Nafta,5.0,Manual,1.6,Hatchback,85000.0,Hidráulica,Delantera,5.0,101.0,9400.0
Volkswagen Gol Trend 1.6 Pack I 101cv,Ubicación no encontrada,1.6 Pack I 101cv,Gris,Volkswagen,Gol Trend,2011,Nafta,5.0,Manual,1.6,Hatchback,135000.0,Hidráulica,Delantera,5.0,101.0,5466.67
Volkswagen Gol Trend 1.6 Pack I 101cv 3p,Córdoba,1.6 Pack I 101cv 3p,,Volkswagen,Gol Trend,2014,Nafta,3.0,Manual,1.6,Hatchback,154000.0,Hidráulica,Delantera,5.0,101.0,7000.0
Volkswagen Gol Trend 1.6 Comfortline 101cv,Ubicación no encontrada,1.6 Comfortline 101cv,Plateado,Volkswagen,Gol Trend,2019,Nafta,5.0,Manual,1.6,Hatchback,46000.0,Hidráulica,Delantera,5.0,101.0,12900.0
Volkswagen Gol Trend 1.6 Comfortline 101cv,Ubicación no encontrada,1.6 Comfortline 101cv,,Volkswagen,Gol Trend,2020,Nafta,5.0,Manual,1.6,Hatchback,63000.0,Hidráulica,Delantera,5.0,101.0,12000.0
Volkswagen Gol Trend 1.6 Highline 101cv 3p,Bs.As. G.B.A. Oeste,1.6 Highline 101cv 3p,,Volkswagen,Gol Trend,2015,Nafta,3.0,Manual,1.6,Hatchback,57000.0,Hidráulica,Delantera,5.0,101.0,8500.0
Volkswagen Gol Trend 1.6 Serie 101cv 5p,Ubicación no encontrada,1.6 Serie 101cv 5p,,Volkswagen,Gol Trend,2016,Nafta,5.0,Manual,1.6,Hatchback,78000.0,Hidráulica,Delantera,5.0,101.0,8333.33
Volkswagen Gol Trend 1.6 2011,Ubicación no encontrada,1.6,Gris,Volkswagen,Gol Trend,2011,Nafta,5.0,Manual,1.6,Hatchback,144000.0,Hidráulica,Delantera,5.0,101.0,6499.0
Volkswagen Gol Trend 1.6 Trendline 101cv,Córdoba,1.6 Trendline 101cv,,Volkswagen,Gol Trend,2018,Nafta,5.0,Manual,1.6,Hatchback,93000.0,Hidráulica,Delantera,5.0,101.0,10800.0
Volkswagen Gol Trend 1.6 Trendline 101cv,Neuquén,1.6 Trendline 101cv,Azul,Volkswagen,Gol Trend,2016,Nafta,5.0,Manual,1.6,Hatchback,85000.0,Hidráulica,Delantera,5.0,101.0,9000.0
Volkswagen Gol Trend 1.6 Highline 101cv,Bs.As. G.B.A. Sur,1.6 Highline 101cv,Azul,Volkswagen,Gol Trend,2017,Nafta,5.0,Manual,1.6,Hatchback,73000.0,Hidráulica,Delantera,5.0,101.0,11500.0
Volkswagen Gol Trend 1.6 Comfortline 101cv,Misiones,1.6 Comfortline 101cv,Azul,Volkswagen,Gol Trend,2018,Nafta,5.0,Manual,1.6,Hatchback,54000.0,Hidráulica,Delantera,5.0,101.0,9900.0
Volkswagen Gol Trend 1.6 Trendline 101cv,Ubicación no encontrada,1.6 Trendline 101cv,Gris,Volkswagen,Gol Trend,2021,Nafta,5.0,Manual,1.6,Hatchback,18000.0,Hidráulica,Delantera,5.0,101.0,13500.0
Volkswagen Gol Trend 1.6 Highline 101cv,Bs.As. G.B.A. Norte,1.6 Highline 101cv,Gris,Volkswagen,Gol Trend,2015,Nafta,5.0,Manual,1.6,Hatchback,89773.0,Hidráulica,Delantera,5.0,101.0,9000.0
Volkswagen Gol Trend 1.6 Highline 101cv,Ubicación no encontrada,1.6 Highline 101cv,Gris,Volkswagen,Gol Trend,2015,Nafta,5.0,Manual,1.6,Hatchback,100000.0,Hidráulica,Delantera,5.0,101.0,8500.0
Volkswagen Gol Trend 1.6 Pack Iii 101cv,Ubicación no encontrada,1.6 Pack Iii 101cv,Gris,Volkswagen,Gol Trend,2012,Nafta,5.0,Manual,1.6,Hatchback,127000.0,Hidráulica,Delantera,5.0,101.0,8500.0
Volkswagen Gol Trend 1.6 Pack I 101cv,Capital Federal,1.6 Pack I 101cv,Gris,Volkswagen,Gol Trend,2013,Nafta,5.0,Manual,1.6,Hatchback,136000.0,Hidráulica,Delantera,5.0,101.0,7200.0
Volkswagen Gol Trend,Bs.As. G.B.A. Oeste,Msi,Gris,Volkswagen,Gol Trend,2017,Nafta,5.0,Manual,1.6,Sedán,42000.0,Hidráulica,Delantera,5.0,101.0,10500.0
Volkswagen Gol Trend 1.6 Highline 101cv,Bs.As. G.B.A. Norte,1.6 Highline 101cv,,Volkswagen,Gol Trend,2015,Nafta,5.0,Manual,1.6,Hatchback,112000.0,Hidráulica,Delantera,5.0,101.0,9500.0
Volkswagen Gol Trend 1.6 Comfortline 101cv,Ubicación no encontrada,1.6 Comfortline 101cv,,Volkswagen,Gol Trend,2018,Nafta,5.0,Manual,1.6,Hatchback,61000.0,Hidráulica,Delantera,5.0,101.0,10900.0
Volkswagen Gol Trend 1.6 Comfortline 101cv,Bs.As. G.B.A. Oeste,1.6 Comfortline 101cv,Azul,Volkswagen,Gol Trend,2018,Nafta,5.0,Manual,1.6,Hatchback,88000.0,Hidráulica,Delantera,5.0,101.0,12000.0
Volkswagen Gol Trend 1.6 Pack Iii 101cv,Ubicación no encontrada,1.6 Pack Iii 101cv,Plateado,Volkswagen,Gol Trend,2012,Nafta,5.0,Manual,1.6,Hatchback,127000.0,Hidráulica,Delantera,5.0,101.0,7650.0
Volkswagen Gol Trend 1.6 Pack Ii 101cv 3p,Ubicación no encontrada,1.6 Pack Ii 101cv 3p,,Volkswagen,Gol Trend,2015,Nafta,3.0,Manual,1.6,Hatchback,98000.0,Hidráulica,Delantera,5.0,101.0,8200.0
Volkswagen Gol Trend 1.6 Pack I 101cv,Bs.As. G.B.A. Sur,1.6 Pack I 101cv,Negro,Volkswagen,Gol Trend,2013,Nafta,5.0,Manual,1.6,Hatchback,146000.0,Hidráulica,Delantera,5.0,101.0,5940.8
Volkswagen Gol Trend 1.6 Pack Ii 101cv,Bs.As. G.B.A. Sur,1.6 Pack Ii 101cv,,Volkswagen,Gol Trend,2014,Nafta,5.0,Manual,1.6,Hatchback,140000.0,Hidráulica,Delantera,5.0,101.0,8000.0
Volkswagen Gol Trend 1.6 Pack I 101cv,Ubicación no encontrada,1.6 Pack I 101cv,Blanco,Volkswagen,Gol Trend,2011,Nafta,5.0,Manual,1.6,Hatchback,105000.0,Hidráulica,Delantera,5.0,101.0,7900.0
Volkswagen Gol Trend 1.6 Trendline 101cv,Bs.As. G.B.A. Sur,1.6 Trendline 101cv,,Volkswagen,Gol Trend,2017,Nafta,5.0,Manual,1.6,Hatchback,60000.0,Hidráulica,Delantera,5.0,101.0,10000.0
Gol Trend,Capital Federal,1.6 Highline 101cv,Gris,Volkswagen,Gol Trend,2008,Nafta,5.0,Manual,1.6,Hatchback,158000.0,Hidráulica,Delantera,,,6200.0
Volkswagen Gol Trend 1.6 Highline 101cv 3p,Ubicación no encontrada,1.6 Highline 101cv 3p,,Volkswagen,Gol Trend,2015,Nafta,3.0,Manual,1.6,Hatchback,116000.0,Hidráulica,Delantera,5.0,101.0,7666.67
Volkswagen Gol Trend 1.6 Pack I 101cv 3p,Ubicación no encontrada,1.6 Pack I 101cv 3p,,Volkswagen,Gol Trend,2017,Nafta,3.0,Manual,1.6,Hatchback,98000.0,Hidráulica,Delantera,5.0,101.0,8900.0
Volkswagen Gol Trend 1.6 Pack Ii Ll 101cv,Ubicación no encontrada,1.6 Pack Ii Ll 101cv,,Volkswagen,Gol Trend,2013,Nafta,5.0,Manual,1.6,Hatchback,195000.0,Hidráulica,Delantera,5.0,101.0,7500.0
Volkswagen Gol Trend 1.6 Trendline 101cv 3p,Bs.As. G.B.A. Sur,1.6 Trendline 101cv 3p,,Volkswagen,Gol Trend,2017,Nafta,3.0,Manual,1.6,Hatchback,70000.0,Hidráulica,Delantera,5.0,101.0,11300.0
Volkswagen Gol Trend 1.6 Pack I 101cv,Santa Fe,1.6 Pack I 101cv,Blanco,Volkswagen,Gol Trend,2013,Nafta,5.0,Manual,1.6,Hatchback,97000.0,Hidráulica,Delantera,5.0,101.0,6333.33
Volkswagen Gol Trend Tiptronic 110cv,Bs.As. G.B.A. Oeste,Tiptronic 110cv,Blanco,Volkswagen,Gol Trend,2021,Nafta,5.0,Manual,1.6,Hatchback,29000.0,Hidráulica,Delantera,5.0,101.0,15500.0
Volkswagen Gol Trend 1.6 Pack I 101cv,Bs.As. G.B.A. Sur,1.6 Pack I 101cv,,Volkswagen,Gol Trend,2011,Nafta,5.0,Manual,1.6,Hatchback,133000.0,Hidráulica,Delantera,5.0,101.0,8000.0
Volkswagen Gol Trend 1.6 Trendline 101cv,Bs.As. G.B.A. Norte,1.6 Trendline 101cv,Rojo,Volkswagen,Gol Trend,2019,Nafta,5.0,Manual,1.6,Hatchback,271129.0,Hidráulica,Delantera,5.0,101.0,6833.33
Volkswagen Gol Trend Pack 3,Bs.As. G.B.A. Norte,Pack 3,,Volkswagen,Gol Trend,2010,Nafta,5.0,Manual,1.6,Hatchback,174000.0,Hidráulica,Delantera,5.0,101.0,7100.0
Volkswagen Gol Trend 1.6 Trendline 101cv,Ubicación no encontrada,1.6 Trendline 101cv,Plateado,Volkswagen,Gol Trend,2016,Nafta,5.0,Manual,1.6,Hatchback,124616.0,Hidráulica,Delantera,5.0,101.0,9066.67
Volkswagen Gol Trend 1.6,Capital Federal,1.6,Gris,Volkswagen,Gol Trend,2009,Nafta,5.0,Manual,1.6,Hatchback,109000.0,Hidráulica,Delantera,5.0,101.0,6500.0
Volkswagen Gol Trend 1.6 Comfortline 101cv,Capital Federal,1.6 Comfortline 101cv,Plateado,Volkswagen,Gol Trend,2018,Nafta,5.0,Manual,1.6,Hatchback,81000.0,Hidráulica,Delantera,5.0,101.0,9000.0
Volkswagen Gol Trend 1.6 Trendline 101cv,Córdoba,1.6 Trendline 101cv,Blanco,Volkswagen,Gol Trend,2019,Nafta,5.0,Manual,1.6,Hatchback,38500.0,Asistida,Delantera,5.0,101.0,12500.0
Volkswagen Gol Trend 1.6 Trendline 101cv,Bs.As. G.B.A. Oeste,1.6 Trendline 101cv,Gris,Volkswagen,Gol Trend,2016,Nafta,5.0,Manual,1.6,Hatchback,95000.0,Hidráulica,Delantera,5.0,101.0,9500.0
Volkswagen Gol Trend 1.6,Ubicación no encontrada,1.6,Blanco,Volkswagen,Gol Trend,2009,Nafta,5.0,Manual,1.6,Hatchback,149000.0,Hidráulica,Delantera,5.0,101.0,6500.0
Volkswagen Gol Trend 1.6 Pack Ii,Bs.As. G.B.A. Norte,1.6 Pack Ii,,Volkswagen,Gol Trend,2009,Nafta,5.0,Manual,1.6,Hatchback,177000.0,Hidráulica,Delantera,5.0,101.0,6800.0
Volkswagen Gol Trend 1.6 Trendline 101cv,Ubicación no encontrada,1.6 Trendline 101cv,,Volkswagen,Gol Trend,2017,Nafta,5.0,Manual,1.6,Hatchback,73000.0,Hidráulica,Delantera,5.0,101.0,9133.33
Volkswagen Gol Trend 1.6 Pack Iii 101cv I-motion,Bs.As. G.B.A. Sur,1.6 Pack Iii 101cv I-motion,Gris,Volkswagen,Gol Trend,2011,Nafta,5.0,Automática,1.6,Hatchback,82000.0,Hidráulica,Delantera,5.0,101.0,7200.0
Volkswagen Gol Trend 1.6 Comfortline 101cv,Bs.As. G.B.A. Sur,1.6 Comfortline 101cv,Celeste,Volkswagen,Gol Trend,2017,Nafta,5.0,Manual,1.6,Hatchback,58000.0,Hidráulica,Delantera,5.0,101.0,10500.0
Volkswagen Gol Trend 1.6 Trendline 101cv,Capital Federal,1.6 Trendline 101cv,,Volkswagen,Gol Trend,2016,Nafta,5.0,Manual,1.6,Hatchback,129000.0,Hidráulica,Delantera,5.0,101.0,6200.0
Volkswagen Gol Trend 1.6 Trendline 101cv,Bs.As. G.B.A. Sur,1.6 Trendline 101cv,,Volkswagen,Gol Trend,2017,Nafta,5.0,Manual,1.6,Hatchback,86500.0,Hidráulica,Delantera,5.0,101.0,10000.0
Volkswagen Gol Trend 1.6 Highline 101cv I-motion,Capital Federal,1.6 Highline 101cv I-motion,,Volkswagen,Gol Trend,2014,Nafta,5.0,Automática,1.6,Hatchback,170000.0,Hidráulica,Delantera,5.0,101.0,9500.0
Volkswagen Gol Trend 1.6 Highline 101cv 3p,Ubicación no encontrada,1.6 Highline 101cv 3p,Azul,Volkswagen,Gol Trend,2015,Nafta,3.0,Manual,1.6,Hatchback,88000.0,Hidráulica,Delantera,5.0,101.0,8200.0
Volkswagen Gol Trend 1.6 Pack Ii 101cv,Ubicación no encontrada,1.6 Pack Ii 101cv,Gris,Volkswagen,Gol Trend,2013,Nafta,5.0,Manual,1.6,Hatchback,130000.0,Hidráulica,Delantera,5.0,101.0,7500.0
Volkswagen Gol Trend 1.6 Trendline 101cv,Capital Federal,1.6 Trendline 101cv,,Volkswagen,Gol Trend,2016,Nafta,5.0,Manual,1.6,Hatchback,106000.0,Hidráulica,Delantera,5.0,101.0,9000.0
Volkswagen Gol Trend 1.6 Serie 101cv 5p,Bs.As. G.B.A. Sur,1.6 Serie 101cv 5p,,Volkswagen,Gol Trend,2016,Nafta,5.0,Manual,1.6,Hatchback,94000.0,Hidráulica,Delantera,5.0,101.0,9500.0
Volkswagen Gol Trend 1.6 Pack I 101cv,Ubicación no encontrada,1.6 Pack I 101cv,Plateado,Volkswagen,Gol Trend,2013,Nafta,5.0,Manual,1.6,Hatchback,148000.0,Hidráulica,Delantera,5.0,101.0,7400.0
Volkswagen Gol Trend 1.6 Comfortline 101cv,Bs.As. G.B.A. Norte,1.6 Comfortline 101cv,Plateado,Volkswagen,Gol Trend,2018,Nafta,5.0,Manual,1.6,Hatchback,104500.0,Hidráulica,Delantera,5.0,101.0,11200.0
Volkswagen Gol Trend 1.6 Comfortline 101cv,Capital Federal,1.6 Comfortline 101cv,Gris,Volkswagen,Gol Trend,2018,Nafta,5.0,Manual,1.6,Hatchback,77500.0,Hidráulica,Delantera,5.0,101.0,9000.0
Volkswagen Gol Trend 1.6 Trendline 101cv,Capital Federal,1.6 Trendline 101cv,,Volkswagen,Gol Trend,2016,Nafta,5.0,Manual,1.6,Hatchback,135000.0,Hidráulica,Delantera,5.0,101.0,8500.0
Volkswagen Gol Trend 1.6 Pack I 101cv,Ubicación no encontrada,1.6 Pack I 101cv,Blanco,Volkswagen,Gol Trend,2014,Nafta,5.0,Manual,1.6,Hatchback,113000.0,Hidráulica,Delantera,5.0,101.0,7666.67
Volkswagen Gol Trend 1.6 Pack I 101cv,Ubicación no encontrada,1.6 Pack I 101cv,Gris,Volkswagen,Gol Trend,2015,Nafta/GNC,5.0,Manual,1.6,Hatchback,113000.0,Hidráulica,Delantera,3.0,101.0,9300.0
Volkswagen Gol Trend 1.6 Pack I Plus Imotion,Capital Federal,1.6 Pack I Plus Imotion,Negro,Volkswagen,Gol Trend,2011,Nafta,5.0,Automática,1.6,Hatchback,176000.0,Hidráulica,Delantera,5.0,101.0,6990.0
Volkswagen Gol Trend 1.6 Pack I 101cv,Córdoba,1.6 Pack I 101cv,,Volkswagen,Gol Trend,2009,Nafta,5.0,Manual,1.6,Hatchback,63428.0,Hidráulica,Delantera,5.0,101.0,8500.0
Volkswagen Gol Trend 1.6 Pack Iii 101cv,Santa Fe,1.6 Pack Iii 101cv,,Volkswagen,Gol Trend,2012,Nafta,5.0,Manual,1.6,Hatchback,144500.0,Hidráulica,Delantera,5.0,101.0,7000.0
Volkswagen Gol Trend 1.6 Pack I 101cv 3p,Buenos Aires Interior,1.6 Pack I 101cv 3p,,Volkswagen,Gol Trend,2013,Nafta,3.0,Manual,1.6,Hatchback,92000.0,Hidráulica,Delantera,5.0,101.0,8600.0
Volkswagen Gol Trend 1.6 Trendline 101cv,Capital Federal,1.6 Trendline 101cv,Plateado,Volkswagen,Gol Trend,2018,Nafta,5.0,Manual,1.6,Hatchback,37000.0,Mecánica,Delantera,5.0,101.0,11800.0
Volkswagen Gol Trend 1.6 Pack Ii 101cv,Bs.As. G.B.A. Oeste,1.6 Pack Ii 101cv,Gris,Volkswagen,Gol Trend,2012,Nafta,5.0,Manual,1.6,Hatchback,139000.0,Hidráulica,Delantera,5.0,101.0,7200.0
Volkswagen Gol Trend 1.6 Pack Ii 101cv,Bs.As. G.B.A. Oeste,1.6 Pack Ii 101cv,,Volkswagen,Gol Trend,2012,Nafta,5.0,Manual,1.6,Hatchback,91000.0,Hidráulica,Delantera,5.0,101.0,7650.0
Volkswagen Gol Trend 1.6 Trendline 101cv,Ubicación no encontrada,1.6 Trendline 101cv,Blanco,Volkswagen,Gol Trend,2016,Nafta,5.0,Manual,1.6,Hatchback,95000.0,Hidráulica,Delantera,5.0,101.0,7133.33
Volkswagen Gol Trend 1.6 Trendline 101cv 3p,Bs.As. G.B.A. Sur,1.6 Trendline 101cv 3p,,Volkswagen,Gol Trend,2017,Nafta,3.0,Manual,1.6,Hatchback,95000.0,Hidráulica,Delantera,5.0,101.0,10000.0
Volkswagen Gol Trend 1.6 Trendline 101cv 3p,Bs.As. Costa Atlántica,1.6 Trendline 101cv 3p,,Volkswagen,Gol Trend,2017,Nafta,3.0,Manual,1.6,Hatchback,130000.0,Hidráulica,Delantera,5.0,101.0,8900.0
Volkswagen Gol Trend 1.6 Pack Iii 101cv,Ubicación no encontrada,1.6 Pack Iii 101cv,,Volkswagen,Gol Trend,2011,Nafta,5.0,Manual,1.6,Hatchback,111111.0,Hidráulica,Delantera,5.0,101.0,9000.0
Volkswagen Gol Trend 1.6 I Motion (Automático),Bs.As. G.B.A. Norte,,Gris,Volkswagen,Gol Trend,2012,Nafta,5.0,Automática,1.6,Hatchback,112000.0,Hidráulica,Delantera,5.0,101.0,8300.0
Volkswagen Gol Trend 1.6 Pack I 101cv,Bs.As. G.B.A. Norte,1.6 Pack I 101cv,,Volkswagen,Gol Trend,2010,Nafta,5.0,Manual,1.6,Hatchback,178000.0,Hidráulica,Delantera,5.0,101.0,3800.0
Volkswagen Gol Trend 1.6 Comfortline 101cv,Ubicación no encontrada,1.6 Comfortline 101cv,,Volkswagen,Gol Trend,2020,Nafta,5.0,Manual,1.6,Hatchback,55000.0,Hidráulica,Delantera,5.0,101.0,12300.0
Volkswagen Gol Trend 1.6 Pack I 101cv,Bs.As. G.B.A. Norte,1.6 Pack I 101cv,,Volkswagen,Gol Trend,2012,Nafta,5.0,Manual,1.6,Hatchback,169000.0,Hidráulica,Delantera,5.0,101.0,5333.33
Volkswagen Gol Trend 1.6 Pack I 101cv 3p,Bs.As. G.B.A. Sur,1.6 Pack I 101cv 3p,,Volkswagen,Gol Trend,2015,Nafta,3.0,Manual,1.6,Hatchback,120000.0,Hidráulica,Delantera,5.0,101.0,7800.0
Volkswagen Gol Trend 1.6 Trendline 101cv,Ubicación no encontrada,1.6 Trendline 101cv,Plateado,Volkswagen,Gol Trend,2016,Nafta,5.0,Manual,1.6,Hatchback,80000.0,Hidráulica,Delantera,5.0,101.0,10500.0
Volkswagen Gol Trend 1.6 Pack I Plus 101cv,Bs.As. G.B.A. Oeste,1.6 Pack I Plus 101cv,,Volkswagen,Gol Trend,2011,Nafta,5.0,Manual,1.6,Hatchback,90000.0,Hidráulica,Delantera,5.0,101.0,6333.33
Volkswagen Gol Trend 1.6 Trendline 101cv,Misiones,1.6 Trendline 101cv,,Volkswagen,Gol Trend,2019,Nafta,5.0,Manual,1.6,Hatchback,63000.0,Hidráulica,Delantera,5.0,101.0,10000.0
Volkswagen Gol Trend 1.6 2011,Ubicación no encontrada,1.6,Gris,Volkswagen,Gol Trend,2011,Nafta,5.0,Manual,1.6,Hatchback,191500.0,Hidráulica,Delantera,5.0,101.0,7899.0
Volkswagen Gol Trend 1.6 Trendline 101cv,Ubicación no encontrada,1.6 Trendline 101cv,Blanco,Volkswagen,Gol Trend,2016,Nafta,5.0,Manual,1.6,Hatchback,108000.0,Hidráulica,Delantera,5.0,101.0,9600.0
