Título,Ubicación,Versión,Color,Marca,Modelo,Año,Tipo de combustible,Puertas,Transmisión,Motor,Tipo de carrocería,Kilómetros,Dirección,Control de tracción,Capacidad de personas,Potencia,Precio
Renault Clio 1.2 Mio Confort Abs Abcp,Capital Federal,1.2 Mio Confort Abs Abcp,,Renault,Clio,2015,Nafta,3.0,Manual,1.2,Hatchback,69000.0,Hidráulica,Delantera,5.0,75.0,7900.0
Renault Clio 1.2 Mio Dynamique,Ubicación no encontrada,1.2 Mio Dynamique,Gris,Renault,Clio,2015,Nafta,5.0,Manual,1.2,Hatchback,68000.0,Hidráulica,Delantera,5.0,75.0,8500.0
Renault Clio 1.2 Mio Confort Plus Abc,Bs.As. G.B.A. Sur,1.2 Mio Confort Plus Abc,Plateado,Renault,Clio,2013,Nafta,5.0,Manual,1.2,Hatchback,85000.0,Hidráulica,Delantera,5.0,75.0,6700.0
Renault Clio 1.2 Mio Confort Abs Abcp,Bs.As. G.B.A. Norte,1.2 Mio Confort Abs Abcp,Negro,Renault,Clio,2014,Nafta,3.0,Manual,1.2,Hatchback,102000.0,Hidráulica,Delantera,5.0,75.0,7500.0
Renault Clio 1.2 Mio Confort Plus Abc,Córdoba,1.2 Mio Confort Plus Abc,,Renault,Clio,2015,Nafta,5.0,Manual,1.2,Hatchback,79000.0,Hidráulica,Delantera,5.0,75.0,7100.0
Renault Clio 1.9 Rld Dh Aa,Ubicación no encontrada,1.9 Rld Dh Aa,Rojo,Renault,Clio,1998,Diésel,5.0,Manual,1.9,Hatchback,217000.0,Hidráulica,Delantera,5.0,65.0,3000.0
Renault Clio 1.2 Mío Expression Pack Ii Ab,Capital Federal,1.2 Mío Expression Pack Ii Ab,Negro,Renault,Clio,2013,Nafta,5.0,Manual,1.2,Hatchback,160000.0,Hidráulica,Delantera,5.0,75.0,6500.0
Renault Clio 1.2 Mío Expression Pack I,Ubicación no encontrada,1.2 Mío Expression Pack I,Negro,Renault,Clio,2013,Nafta,5.0,Manual,1.2,Hatchback,132000.0,Hidráulica,Delantera,5.0,75.0,6500.0
Renault Clio 1.2 Campus Pack Ii 75cv,Ubicación no encontrada,1.2 Campus Pack Ii 75cv,,Renault,Clio,2012,Nafta,3.0,Manual,1.2,Hatchback,110000.0,Hidráulica,Delantera,5.0,75.0,5933.33
Renault Clio 1.9 Rl,Córdoba,1.9 Rl,,Renault,Clio,1998,Diésel,5.0,Manual,1.9,Hatchback,100000.0,Hidráulica,Delantera,5.0,65.0,1333.33
Renault Clio 1.2 Mio Confort Abs Abcp,Ubicación no encontrada,1.2 Mio Confort Abs Abcp,Gris,Renault,Clio,2015,Nafta,3.0,Manual,1.2,Hatchback,106000.0,Hidráulica,Delantera,5.0,75.0,8000.0
Renault Clio 1.2 Authentique Pack Ii 75cv,Ubicación no encontrada,1.2 Authentique Pack Ii 75cv,Plateado,Renault,Clio,2011,Nafta,3.0,Manual,1.2,Hatchback,110000.0,Hidráulica,Delantera,5.0,75.0,6300.0
Renault Clio 1.2 Authentique Pack Ii 75cv,Buenos Aires Interior,1.2 Authentique Pack Ii 75cv,,Renault,Clio,2012,Nafta,3.0,Manual,1.2,Hatchback,153000.0,Hidráulica,Delantera,5.0,75.0,6000.0
Renault Clio 1.2 Authentique Pack Ii 75cv,Bs.As. G.B.A. Sur,1.2 Authentique Pack Ii 75cv,Gris,Renault,Clio,2012,Nafta,3.0,Manual,1.2,Hatchback,75400.0,Hidráulica,Delantera,5.0,75.0,6650.0
Renault Clio 1.2 Campus Pack Ii 75cv,Bs.As. G.B.A. Norte,1.2 Campus Pack Ii 75cv,,Renault,Clio,2012,Nafta,3.0,Manual,1.2,Hatchback,170000.0,Hidráulica,Delantera,5.0,75.0,6300.0
Renault Clio 1.2 Authentique Pack I 75cv,Ubicación no encontrada,1.2 Authentique Pack I 75cv,,Renault,Clio,2011,Nafta,3.0,Manual,1.2,Hatchback,130000.0,Hidráulica,Delantera,5.0,75.0,5326.67
Renault Clio 1.2 Authentique Pack Ii 75cv,Capital Federal,1.2 Authentique Pack Ii 75cv,Rojo,Renault,Clio,2011,Nafta,3.0,Manual,1.2,Hatchback,144000.0,Hidráulica,Delantera,5.0,75.0,6200.0
Renault Clio 1.2 Mio Dynamique,Ubicación no encontrada,1.2 Mio Dynamique,Blanco,Renault,Clio,2015,Nafta,5.0,Manual,1.2,Hatchback,59000.0,Hidráulica,Delantera,5.0,75.0,7000.0
Renault Clio 1.2 Mio Confort Plus Abc,Bs.As. G.B.A. Sur,1.2 Mio Confort Plus Abc,,Renault,Clio,2013,Nafta,5.0,Manual,1.2,Hatchback,120000.0,Hidráulica,Delantera,5.0,75.0,7300.0
Renault Clio 1.2 Mio Confort Plus Abc,Capital Federal,1.2 Mio Confort Plus Abc,,Renault,Clio,2014,Nafta,5.0,Manual,1.2,Hatchback,73000.0,Hidráulica,Delantera,5.0,75.0,7500.0
Renault Clio 1.2 Campus Pack Ii 75cv,Córdoba,1.2 Campus Pack Ii 75cv,Negro,Renault,Clio,2012,Nafta,5.0,Manual,1.2,Hatchback,145000.0,Hidráulica,Delantera,5.0,75.0,7000.0
Renault Clio 1.2 Mío Authentique Pack Look Abs Abcp,Bs.As. G.B.A. Oeste,1.2 Mío Authentique Pack Look Abs Abcp,,Renault,Clio,2014,Nafta,5.0,Manual,1.2,Hatchback,77000.0,Hidráulica,Delantera,5.0,75.0,7300.0
Renault Clio 1.2 Mío Authentique Pack,Bs.As. G.B.A. Oeste,1.2 Mío Authentique Pack,,Renault,Clio,2013,Nafta,5.0,Manual,1.2,Hatchback,167000.0,Hidráulica,Delantera,5.0,75.0,6300.0
Renault Clio 1.2 Authentique Aa,Bs.As. G.B.A. Norte,1.2 Authentique Aa,,Renault,Clio,2005,Nafta,5.0,Manual,1.2,Hatchback,145000.0,Hidráulica,Delantera,5.0,75.0,4800.0
Renault Clio 1.2 Mio Confort Plus Abs Abcp,Bs.As. G.B.A. Oeste,1.2 Mio Confort Plus Abs Abcp,Gris,Renault,Clio,2014,Nafta,3.0,Manual,1.2,Hatchback,110000.0,Asistida,Delantera,5.0,75.0,6750.0
Renault Clio 1.6 Rld,Bs.As. G.B.A. Oeste,1.6 Rld,Azul,Renault,Clio,1999,Diésel,3.0,Manual,1.8,Coupé,2000.0,Mecánica,Delantera,5.0,74.0,1200.0
Renault Clio 1.2 Mío Authentique Pack Abs Abcp,Ubicación no encontrada,1.2 Mío Authentique Pack Abs Abcp,Blanco,Renault,Clio,2015,Nafta,5.0,Manual,1.2,Hatchback,76000.0,Hidráulica,Delantera,5.0,75.0,7066.67
Renault Clio 1.2 Mío Expression Pack Ii Lvavel,Bs.As. G.B.A. Sur,1.2 Mío Expression Pack Ii Lvavel,,Renault,Clio,2013,Nafta,3.0,Manual,1.2,Hatchback,130000.0,Hidráulica,Delantera,5.0,75.0,7000.0
Renault Clio 1.9 Rnd Aa Pack,Ubicación no encontrada,1.9 Rnd Aa Pack,Verde,Renault,Clio,2003,Diésel,4.0,Manual,1.9,Sedán,170000.0,Hidráulica,Delantera,5.0,65.0,4900.0
Renault Clio 1.2,Bs.As. G.B.A. Sur,1.2,Gris,Renault,Clio,2007,Nafta,5.0,Manual,1.2,Hatchback,179000.0,Hidráulica,Delantera,5.0,75.0,4800.0
Renault Clio 1.2 Mio Dynamique,Ubicación no encontrada,1.2 Mio Dynamique,Gris,Renault,Clio,2016,Nafta,3.0,Manual,1.2,Hatchback,68000.0,Hidráulica,Delantera,5.0,75.0,7000.0
Renault Clio 1.6 Luxe,Ubicación no encontrada,1.6 Luxe,,Renault,Clio,2006,Nafta,5.0,Manual,1.6,Hatchback,150000.0,Hidráulica,Delantera,5.0,100.0,4800.0
Renault Clio 1.2 Mio Confort Pack,Capital Federal,1.2 Mio Confort Pack,Negro,Renault,Clio,2016,Nafta,5.0,Manual,1.2,Hatchback,132000.0,Hidráulica,Delantera,5.0,75.0,7000.0
Renault Clio 1.2 Authentique Pack I 75cv,Bs.As. G.B.A. Oeste,1.2 Authentique Pack I 75cv,Gris,Renault,Clio,2012,Nafta,3.0,Manual,1.2,Hatchback,166450.0,Hidráulica,Delantera,5.0,75.0,6300.0
Renault Clio 1.2 Mio Confort Pack,Ubicación no encontrada,1.2 Mio Confort Pack,Blanco,Renault,Clio,2016,Nafta,3.0,Manual,1.2,Hatchback,95000.0,Hidráulica,Delantera,5.0,75.0,6533.33
Renault Clio 1.6 Rn,Córdoba,1.6 Rn,Plateado,Renault,Clio,2001,Nafta,4.0,Manual,1.6,Sedán,155000.0,Hidráulica,Delantera,5.0,100.0,5333.33
Renault Clio 1.2 Rn Aa Pack,Bs.As. G.B.A. Sur,1.2 Rn Aa Pack,Gris,Renault,Clio,2002,Nafta,4.0,Manual,1.2,Sedán,180000.0,Hidráulica,Delantera,5.0,75.0,3478.27
Renault Clio 1.2 Mío Expression Pack I,Bs.As. G.B.A. Sur,1.2 Mío Expression Pack I,,Renault,Clio,2013,Nafta,5.0,Manual,1.2,Hatchback,79000.0,Hidráulica,Delantera,5.0,75.0,6500.0
Renault Clio 1.2 Authentique Pack Ii 75cv,Bs.As. G.B.A. Sur,1.2 Authentique Pack Ii 75cv,Gris,Renault,Clio,2011,Nafta,3.0,Manual,1.2,Hatchback,163000.0,Hidráulica,Delantera,5.0,75.0,5800.0
Renault Clio 1.2 Mío Expression Pack Ii Ab,Bs.As. G.B.A. Norte,1.2 Mío Expression Pack Ii Ab,,Renault,Clio,2013,Nafta,3.0,Manual,1.2,Hatchback,115200.0,Hidráulica,Delantera,5.0,75.0,7300.0
Renault Clio 1.2 Authentique Aa,Bs.As. G.B.A. Norte,1.2 Authentique Aa,,Renault,Clio,2004,Nafta,5.0,Manual,1.2,Hatchback,60000.0,Hidráulica,Delantera,5.0,75.0,6500.0
Renault Clio 1.2 Pack Plus,Bs.As. G.B.A. Norte,1.2 Pack Plus,,Renault,Clio,2010,Nafta,3.0,Manual,1.2,Hatchback,79900.0,Hidráulica,Delantera,5.0,75.0,10000.0
Renault Clio 1.2 Mio Dynamique,Bs.As. G.B.A. Oeste,1.2 Mio Dynamique,Negro,Renault,Clio,2016,Nafta,3.0,Manual,1.2,Hatchback,140000.0,Hidráulica,Delantera,5.0,75.0,7000.0
Renault Clio 1.2 Mio Dynamique,Bs.As. G.B.A. Norte,1.2 Mio Dynamique,Gris,Renault,Clio,2016,Nafta,3.0,Manual,1.2,Hatchback,89000.0,Hidráulica,Delantera,5.0,75.0,8800.0
Renault Clio 1.2 MIO DYNAMIQUE MT,Ubicación no encontrada,1.2 MIO DYNAMIQUE MT,Black,Renault,Clio,2015,Nafta,5.0,Manual,1.0,Hatchback,75303.0,Asistida,4x2,5.0,75.0,6513.33
Renault Clio 1.2 Mio Confort Plus Abc,Capital Federal,1.2 Mio Confort Plus Abc,,Renault,Clio,2015,Nafta,5.0,Manual,1.2,Hatchback,137000.0,Hidráulica,Delantera,5.0,75.0,6533.33
Renault Clio 1.2 Mio Confort Pack,Bs.As. G.B.A. Sur,1.2 Mio Confort Pack,,Renault,Clio,2016,Nafta,3.0,Manual,1.2,Hatchback,89000.0,Hidráulica,Delantera,5.0,75.0,7500.0
Renault Clio 1.2 Mio Confort Plus Abc,Ubicación no encontrada,1.2 Mio Confort Plus Abc,Azul,Renault,Clio,2015,Nafta,5.0,Manual,1.2,Hatchback,140000.0,Hidráulica,Delantera,5.0,75.0,8000.0
Renault Clio 1.2 Mio Confort Abs Abcp,Ubicación no encontrada,1.2 Mio Confort Abs Abcp,,Renault,Clio,2015,Nafta,3.0,Manual,1.2,Hatchback,126000.0,Hidráulica,Delantera,5.0,75.0,6533.33
Renault Clio 1.2 Campus Pack I 75cv,Bs.As. G.B.A. Oeste,1.2 Campus Pack I 75cv,,Renault,Clio,2012,Nafta,3.0,Manual,1.2,Hatchback,118000.0,Hidráulica,Delantera,5.0,75.0,6900.0
Renault Clio 1.6 Dynamique,Bs.As. G.B.A. Oeste,1.6 Dynamique,,Renault,Clio,2004,Nafta,3.0,Manual,1.6,Hatchback,111111.0,Hidráulica,Delantera,5.0,100.0,5000.0
Renault Clio 1.2 Mio Confort Plus Abs Abcp,Bs.As. G.B.A. Sur,1.2 Mio Confort Plus Abs Abcp,,Renault,Clio,2014,Nafta,5.0,Manual,1.2,Hatchback,40000.0,Hidráulica,Delantera,5.0,75.0,7000.0
Renault Clio 1.2 Mio Confort Plus Abc,Capital Federal,1.2 Mio Confort Plus Abc,,Renault,Clio,2014,Nafta,5.0,Manual,1.2,Hatchback,68000.0,Hidráulica,Delantera,5.0,75.0,8000.0
Renault Clio 1.2 Pack,Bs.As. G.B.A. Sur,1.2 Pack,Gris,Renault,Clio,2011,Nafta,5.0,Manual,1.2,Hatchback,156000.0,Hidráulica,Delantera,5.0,75.0,6500.0
Renault Clio 1.2 Mio Confort Plus Abc,Bs.As. G.B.A. Sur,1.2 Mio Confort Plus Abc,Blanco,Renault,Clio,2015,Nafta,5.0,Manual,1.2,Hatchback,97000.0,Hidráulica,Delantera,5.0,75.0,7700.0
Renault Clio 1.2 Mio Dynamique,Córdoba,1.2 Mio Dynamique,,Renault,Clio,2016,Nafta,3.0,Manual,1.2,Hatchback,190000.0,Hidráulica,Delantera,5.0,75.0,7500.0
Renault Clio 1.2 Mio Dynamique,Buenos Aires Interior,1.2 Mio Dynamique,,Renault,Clio,2016,Nafta,3.0,Manual,1.2,Hatchback,46000.0,Hidráulica,Delantera,5.0,75.0,8800.0
Renault Clio 1.2 Pack Plus,Ubicación no encontrada,1.2 Pack Plus,Rojo,Renault,Clio,2011,Nafta,3.0,Manual,1.2,Hatchback,72000.0,Hidráulica,Delantera,5.0,75.0,5800.0
Renault Clio 1.4 Rt,Bs.As. G.B.A. Sur,1.4 Rt,,Renault,Clio,1996,Nafta,5.0,Manual,1.6,Hatchback,280000.0,Hidráulica,Delantera,5.0,74.0,2333.33
Renault Clio 1.2 mio expression pack 2,Bs.As. G.B.A. Oeste,1.2 mio expression pack 2,Plateado,Renault,Clio,2013,Nafta,5.0,Manual,1.2,Hatchback,104000.0,Hidráulica,Delantera,5.0,75.0,6900.0
Renault Clio 1.6 Luxe,Ubicación no encontrada,1.6 Luxe,Azul,Renault,Clio,2007,Nafta,4.0,Manual,1.6,Sedán,158000.0,Hidráulica,Delantera,5.0,100.0,4700.0
Renault Clio 1.2 Mio Dynamique,Ubicación no encontrada,1.2 Mio Dynamique,,Renault,Clio,2016,Nafta,3.0,Manual,1.2,Hatchback,57000.0,Hidráulica,Delantera,5.0,75.0,8500.0
Renault Clio 1.2 Mio Confort Plus Abs Abcp,Bs.As. G.B.A. Oeste,1.2 Mio Confort Plus Abs Abcp,,Renault,Clio,2015,Nafta,5.0,Manual,1.2,Hatchback,45000.0,Hidráulica,Delantera,5.0,75.0,7500.0
Renault Clio 1.2 Mio Confort Plus Abc,Capital Federal,1.2 Mio Confort Plus Abc,,Renault,Clio,2013,Nafta,5.0,Manual,1.2,Hatchback,173000.0,Hidráulica,Delantera,5.0,75.0,5900.0
Renault Clio 1.2 Dynamique,Bs.As. G.B.A. Sur,1.2 Dynamique,,Renault,Clio,2015,Nafta,5.0,Manual,1.2,Hatchback,95000.0,Hidráulica,Delantera,5.0,75.0,8200.0
Renault Clio 1.2 Mío Authentique Pack,Bs.As. G.B.A. Oeste,1.2 Mío Authentique Pack,Rojo,Renault,Clio,2014,Nafta,5.0,Manual,1.2,Hatchback,147627.0,Asistida,Delantera,5.0,75.0,5000.0
Renault Clio 1.2 Mio Confort Plus Abs Abcp,Bs.As. G.B.A. Oeste,1.2 Mio Confort Plus Abs Abcp,,Renault,Clio,2014,Nafta,5.0,Manual,1.2,Hatchback,45500.0,Hidráulica,Delantera,5.0,75.0,9200.0
Renault Clio 1.2 Mío Authentique Pack,Bs.As. G.B.A. Norte,1.2 Mío Authentique Pack,,Renault,Clio,2014,Nafta,5.0,Manual,1.2,Hatchback,103000.0,Hidráulica,Delantera,5.0,75.0,6000.0
Renault Clio 1.2 Mío Authentique Pack,Ubicación no encontrada,1.2 Mío Authentique Pack,,Renault,Clio,2013,Nafta,5.0,Manual,1.2,Hatchback,127000.0,Hidráulica,Delantera,5.0,75.0,6800.0
Renault Clio 1.2 Mío Expression Pack I,San Juan,1.2 Mío Expression Pack I,,Renault,Clio,2013,Nafta,5.0,Manual,1.2,Hatchback,98300.0,Hidráulica,Delantera,5.0,75.0,7200.0
Renault Clio 1.2 Pack Plus,Bs.As. G.B.A. Sur,1.2 Pack Plus,,Renault,Clio,2009,Nafta,3.0,Manual,1.2,Hatchback,190100.0,Hidráulica,Delantera,5.0,75.0,4500.0
Renault Clio 1.2 Pack Plus,Buenos Aires Interior,1.2 Pack Plus,Gris,Renault,Clio,2016,Nafta,5.0,Manual,1.2,Sedán,160000.0,Asistida,4x2,5.0,75.0,8000.0
Renault Clio 1.2 Mio Confort Pack,Chaco,1.2 Mio Confort Pack,,Renault,Clio,2016,Nafta,3.0,Manual,1.2,Hatchback,84500.0,Hidráulica,Delantera,5.0,75.0,6666.67
Renault Clio 1.2 Pack Plus,Bs.As. G.B.A. Sur,1.2 Pack Plus,Plateado,Renault,Clio,2011,Nafta,3.0,Manual,1.2,Hatchback,140000.0,Hidráulica,Delantera,5.0,75.0,6700.0
Renault Clio 2.0 F2 Sport,Bs.As. G.B.A. Norte,2.0 F2 Sport,Negro,Renault,Clio,2003,Nafta,3.0,Manual,2.0,Hatchback,80000.0,Hidráulica,Delantera,5.0,172.0,19000.0
Renault Clio 1.6 Sl Sportway Pack Plus,Ubicación no encontrada,1.6 Sl Sportway Pack Plus,,Renault,Clio,2008,Nafta,3.0,Manual,1.6,Hatchback,158000.0,Hidráulica,Delantera,5.0,110.0,5800.0
Renault Clio 1.2 Mio Confort Pack,Bs.As. G.B.A. Sur,1.2 Mio Confort Pack,,Renault,Clio,2016,Nafta,3.0,Manual,1.2,Hatchback,142000.0,Hidráulica,Delantera,5.0,75.0,6500.0
Renault Clio 1.2 Pack Plus,Bs.As. G.B.A. Oeste,1.2 Pack Plus,,Renault,Clio,2011,Nafta,3.0,Manual,1.2,Hatchback,155520.0,Hidráulica,Delantera,5.0,75.0,7500.0
Renault Clio 1.2 Mío Authentique Pack Abs Abcp,Bs.As. G.B.A. Oeste,1.2 Mío Authentique Pack Abs Abcp,,Renault,Clio,2015,Nafta,5.0,Manual,1.2,Hatchback,62000.0,Hidráulica,Delantera,5.0,75.0,8300.0
Renault Clio 1.2 Mio Confort Plus Abs Abcp,Bs.As. G.B.A. Norte,1.2 Mio Confort Plus Abs Abcp,Plateado,Renault,Clio,2014,Nafta,3.0,Manual,1.2,Hatchback,131400.0,Hidráulica,Delantera,5.0,75.0,6500.0
Renault Clio 1.2 Pack Plus,Bs.As. G.B.A. Norte,1.2 Pack Plus,,Renault,Clio,2010,Nafta,3.0,Manual,1.2,Hatchback,159000.0,Hidráulica,Delantera,5.0,75.0,5200.0
Renault Clio 1.5 Authent. Aa,Ubicación no encontrada,1.5 Authent. Aa,Blanco,Renault,Clio,2005,Diésel,5.0,Manual,1.5,Hatchback,150000.0,Hidráulica,Delantera,5.0,65.0,4500.0
Renault Clio 1.2 Pack,Río Negro,1.2 Pack,Negro,Renault,Clio,2011,Nafta,3.0,Manual,1.2,Hatchback,99000.0,Hidráulica,DelanteraCapacidad de la batería60 Ah,5.0,75.0,6500.0
Renault Clio 1.6 Rl Aa,Bs.As. G.B.A. Oeste,1.6 Rl Aa,,Renault,Clio,1998,Nafta,3.0,Manual,1.6,Hatchback,46000.0,Hidráulica,Delantera,5.0,74.0,7000.0
Renault Clio 1.2 Mio Confort Plus Abc,Bs.As. G.B.A. Sur,1.2 Mio Confort Plus Abc,,Renault,Clio,2014,Nafta,5.0,Manual,1.2,Hatchback,117000.0,Hidráulica,Delantera,5.0,75.0,6400.0
Renault Clio 1.2 Campus Pack Ii 75cv,Capital Federal,1.2 Campus Pack Ii 75cv,,Renault,Clio,2012,Nafta,3.0,Manual,1.2,Hatchback,112000.0,Hidráulica,Delantera,5.0,75.0,6600.0
Renault Clio 1.2 Pack Plus,Ubicación no encontrada,1.2 Pack Plus,Azul,Renault,Clio,2007,Nafta,5.0,Manual,1.2,Hatchback,175000.0,Hidráulica,Delantera,5.0,75.0,5300.0
Renault Clio 1.2 Pack Plus 3 p,Ubicación no encontrada,1.2 Pack Plus 3 p,,Renault,Clio,2009,Nafta,3.0,Manual,1.2,Hatchback,111111.0,Hidráulica,Delantera,5.0,75.0,4333.33
Renault Clio 1.4 Rsi,Bs.As. G.B.A. Sur,1.4 Rsi,,Renault,Clio,1996,Nafta,3.0,Manual,1.4,Hatchback,155000.0,Hidráulica,Delantera,5.0,75.0,2400.0
Renault Clio 1.2 Authentique Pack I 75cv,Bs.As. G.B.A. Norte,1.2 Authentique Pack I 75cv,,Renault,Clio,2012,Nafta,3.0,Manual,1.2,Hatchback,156000.0,Hidráulica,Delantera,5.0,75.0,5800.0
Renault Clio 1.2 Mio Confort Plus Abc,Buenos Aires Interior,1.2 Mio Confort Plus Abc,Gris,Renault,Clio,2015,Nafta,5.0,Manual,1.2,Hatchback,115000.0,Hidráulica,Delantera,5.0,75.0,8300.0
Renault Clio 1.2 Mio Confort Plus Abc,Bs.As. G.B.A. Oeste,1.2 Mio Confort Plus Abc,Blanco,Renault,Clio,2013,Nafta,5.0,Manual,1.2,Hatchback,120000.0,Hidráulica,Delantera,5.0,75.0,7500.0
Renault Clio 1.5 Luxe,Buenos Aires Interior,1.5 Luxe,,Renault,Clio,2007,Diésel,4.0,Manual,1.5,Sedán,150000.0,Hidráulica,Delantera,5.0,65.0,4500.0
Renault Clio 1.2 Mio Confort Abs Abcp,Neuquén,1.2 Mio Confort Abs Abcp,Gris,Renault,Clio,2015,Nafta,5.0,Manual,1.2,Hatchback,86000.0,Hidráulica,Delantera,5.0,75.0,5333.33
Renault Clio 1.2 Mío Expression Pack I,Capital Federal,1.2 Mío Expression Pack I,Negro,Renault,Clio,2013,Nafta,5.0,Manual,1.2,Hatchback,70000.0,Hidráulica,Delantera,5.0,75.0,7500.0
Renault Clio 1.2 Authentique,Ubicación no encontrada,1.2 Authentique,,Renault,Clio,2010,Nafta,3.0,Manual,1.2,Hatchback,168000.0,Hidráulica,Delantera,5.0,75.0,5800.0
Renault Clio 1.2 Authentique Pack Ii 75cv,Bs.As. G.B.A. Norte,1.2 Authentique Pack Ii 75cv,Negro,Renault,Clio,2012,Nafta,5.0,Manual,1.2,Hatchback,197000.0,Hidráulica,Delantera,5.0,75.0,5600.0
Renault Clio 1.2 Mio Confort Plus Abs Abcp,Bs.As. G.B.A. Oeste,1.2 Mio Confort Plus Abs Abcp,,Renault,Clio,2014,Nafta,5.0,Manual,1.2,Hatchback,130000.0,Hidráulica,Delantera,5.0,75.0,7000.0
Renault Clio 1.5 Authent. Aa,Capital Federal,1.5 Authent. Aa,Gris,Renault,Clio,2004,Diésel,5.0,Manual,1.5,Hatchback,150000.0,Hidráulica,Delantera,5.0,65.0,5000.0
Renault Clio 1.2 Mío Expression Pack I,Ubicación no encontrada,1.2 Mío Expression Pack I,Rojo,Renault,Clio,2013,Nafta,5.0,Manual,1.2,Hatchback,120000.0,Hidráulica,Delantera,5.0,75.0,5666.67
Renault Clio 1.5 Dci,Bs.As. G.B.A. Sur,1.5 dci,,Renault,Clio,2003,Diésel,4.0,Manual,1.2,Sedán,170000.0,Hidráulica,Delantera,5.0,65.0,3800.0
Renault Clio 1.6 Rl,Ubicación no encontrada,1.6 Rl,Blanco,Renault,Clio,1996,Nafta,3.0,Manual,1.6,Hatchback,143000.0,Hidráulica,Delantera,5.0,74.0,3066.67
Renault Clio 1.6 Rn Aa,Bs.As. G.B.A. Norte,1.6 Rn Aa,Violeta,Renault,Clio,1998,Nafta,3.0,Manual,1.6,Hatchback,160000.0,Mecánica,Delantera,5.0,74.0,4600.0
Renault Clio 1.2 Expression,Córdoba,1.2 Expression,Negro,Renault,Clio,2013,Nafta,5.0,Manual,1.2,Hatchback,107000.0,Hidráulica,Delantera,5.0,75.0,7490.0
Renault Clio 1.2 Mio Dynamique,Bs.As. G.B.A. Sur,1.2 Mio Dynamique,,Renault,Clio,2016,Nafta,3.0,Manual,1.2,Hatchback,116599.0,Hidráulica,Delantera,5.0,75.0,7500.0
Renault Clio 1.2 Mio Confort Plus Abs Abcp,Bs.As. G.B.A. Norte,1.2 Mio Confort Plus Abs Abcp,,Renault,Clio,2014,Nafta,5.0,Manual,1.2,Hatchback,70070.0,Hidráulica,Delantera,5.0,75.0,7700.0
Renault Clio Clio mio confort,Ubicación no encontrada,Clio mio confort,,Renault,Clio,2013,Nafta,5.0,Manual,1.2,Hatchback,120000.0,Hidráulica,Delantera,5.0,75.0,6533.33
Renault Clio 1.2 Mio Confort Plus Abs Abcp,Bs.As. G.B.A. Oeste,1.2 Mio Confort Plus Abs Abcp,Plateado,Renault,Clio,2014,Nafta,5.0,Manual,1.2,Hatchback,67500.0,Hidráulica,Delantera,5.0,75.0,7500.0
Renault Clio 1.6 Dynamique,Bs.As. G.B.A. Sur,1.6 Dynamique,,Renault,Clio,2006,Nafta,3.0,Manual,1.6,Hatchback,164800.0,Hidráulica,Delantera,5.0,100.0,4600.0
Renault Clio 1.2 Mio Confort Plus Abc,Bs.As. G.B.A. Oeste,1.2 Mio Confort Plus Abc,Negro,Renault,Clio,2015,Nafta,5.0,Manual,1.2,Hatchback,75000.0,Hidráulica,Delantera,5.0,75.0,6400.0
Renault Clio 1.2 Mío Expression,Ubicación no encontrada,1.2 Mío Expression,Negro,Renault,Clio,2016,Nafta,3.0,Manual,1.2,Hatchback,38000.0,Hidráulica,Delantera,5.0,75.0,9500.0
Renault Clio 1.2 Mio Confort Plus Abc,Capital Federal,1.2 Mio Confort Plus Abc,Blanco,Renault,Clio,2013,Nafta,5.0,Manual,1.2,Hatchback,116000.0,Hidráulica,Delantera,5.0,75.0,7300.0
Renault Clio 1.2 Mio Work,Ubicación no encontrada,1.2 Mio Work,Blanco,Renault,Clio,2016,Nafta,3.0,Manual,1.2,Hatchback,100000.0,Hidráulica,Delantera,5.0,75.0,5333.33
Renault Clio 1.2 Authentique Pack Ii 75cv,Ubicación no encontrada,1.2 Authentique Pack Ii 75cv,,Renault,Clio,2012,Nafta,3.0,Manual,1.2,Hatchback,50000.0,Hidráulica,Delantera,5.0,75.0,8000.0
Renault Clio 1.9 Rt Dh,Bs.As. G.B.A. Oeste,1.9 Rt Dh,,Renault,Clio,1998,Diésel,5.0,Manual,1.9,Hatchback,500000.0,Hidráulica,Delantera,5.0,65.0,2000.0
Renault Clio 2.0 Williams,Córdoba,2.0 Williams,,Renault,Clio,1993,Nafta,3.0,Manual,2.0,Hatchback,58220.0,,Delantera,5.0,150.0,1666.67
Renault Clio 1.2 Mío Authentique Pack Look Abs Abcp,Ubicación no encontrada,1.2 Mío Authentique Pack Look Abs Abcp,Negro,Renault,Clio,2014,Nafta,5.0,Manual,1.2,Hatchback,135000.0,Hidráulica,Delantera,5.0,75.0,7100.0
Renault Clio 1.2 Mio Dynamique,Bs.As. G.B.A. Sur,1.2 Mio Dynamique,,Renault,Clio,2016,Nafta,3.0,Manual,1.2,Hatchback,69500.0,Hidráulica,Delantera,5.0,75.0,9500.0
Renault Clio 1.2 Mío Expression Pack I,Ubicación no encontrada,1.2 Mío Expression Pack I,Blanco,Renault,Clio,2013,Nafta,5.0,Manual,1.2,Hatchback,111111.0,Hidráulica,Delantera,5.0,75.0,8000.0
Renault Clio 1.9 Rn,Buenos Aires Interior,1.9 Rn,,Renault,Clio,1997,Diésel,5.0,Manual,1.9,Hatchback,9999.0,Mecánica,Delantera,5.0,65.0,1200.0
